Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,291,144,291,(X)
Estimate Sex And Age Total Population Male,122,64,41.9,8.4
Estimate Sex And Age Total Population Female,169,88,58.1,8.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),72.2,25.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,11.3
Estimate Sex And Age Total Population 5 To 9 Years,33,36,11.3,11.5
Estimate Sex And Age Total Population 10 To 14 Years,20,24,6.9,7.3
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,11.3
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,11.3
Estimate Sex And Age Total Population 25 To 34 Years,40,42,13.7,13.0
Estimate Sex And Age Total Population 35 To 44 Years,52,64,17.9,17.8
Estimate Sex And Age Total Population 45 To 54 Years,17,25,5.8,8.8
Estimate Sex And Age Total Population 55 To 59 Years,26,38,8.9,14.1
Estimate Sex And Age Total Population 60 To 64 Years,14,20,4.8,7.6
Estimate Sex And Age Total Population 65 To 74 Years,51,55,17.5,15.1
Estimate Sex And Age Total Population 75 To 84 Years,38,42,13.1,14.9
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,11.3
Estimate Sex And Age Total Population Median Age (Years),52.0,27.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,53,59,18.2,18.3
Estimate Sex And Age Total Population 16 Years And Over,238,125,81.8,18.3
Estimate Sex And Age Total Population 18 Years And Over,238,125,81.8,18.3
Estimate Sex And Age Total Population 21 Years And Over,238,125,81.8,18.3
Estimate Sex And Age Total Population 62 Years And Over,103,86,35.4,26.4
Estimate Sex And Age Total Population 65 Years And Over,89,84,30.6,24.8
Estimate Sex And Age Total Population 18 Years And Over,238,125,238,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,96,54,40.3,9.6
Estimate Sex And Age Total Population 18 Years And Over Female,142,79,59.7,9.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),67.6,27.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,89,84,89,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,64,51,71.9,24.9
Estimate Sex And Age Total Population 65 Years And Over Female,25,39,28.1,24.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),256.0,574.6,(X),(X)
Estimate Race Total Population,291,144,291,(X)
Estimate Race Total Population One Race,291,144,100.0,11.3
Estimate Race Total Population Two Or More Races,0,12,0.0,11.3
Estimate Race Total Population One Race,291,144,100.0,11.3
Estimate Race Total Population One Race White,291,144,100.0,11.3
Estimate Race Total Population One Race Black Or African American,0,12,0.0,11.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,11.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,11.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,11.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,11.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,11.3
Estimate Race Total Population One Race Asian,0,12,0.0,11.3
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,11.3
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,11.3
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,11.3
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,11.3
Estimate Race Total Population One Race Asian Korean,0,12,0.0,11.3
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,11.3
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,11.3
Estimate Race Total Population One Race Some Other Race,0,12,0.0,11.3
Estimate Race Total Population Two Or More Races,0,12,0.0,11.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,11.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,11.3
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,11.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,291,144,291,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,291,144,100.0,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population,291,144,291,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,291,144,100.0,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,291,144,100.0,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,11.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,11.3
Estimate Total Housing Units,124,58,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",238,125,238,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",96,54,40.3,9.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",142,79,59.7,9.6
