Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,360,204,360,(X)
Estimate Sex And Age Total Population Male,166,63,46.1,15.3
Estimate Sex And Age Total Population Female,194,153,53.9,15.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),85.6,57.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,32,5.8,6.7
Estimate Sex And Age Total Population 5 To 9 Years,46,67,12.8,14.2
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,8.6
Estimate Sex And Age Total Population 15 To 19 Years,64,42,17.8,7.2
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,8.6
Estimate Sex And Age Total Population 25 To 34 Years,0,12,0.0,8.6
Estimate Sex And Age Total Population 35 To 44 Years,101,77,28.1,10.8
Estimate Sex And Age Total Population 45 To 54 Years,34,34,9.4,10.5
Estimate Sex And Age Total Population 55 To 59 Years,44,51,12.2,15.8
Estimate Sex And Age Total Population 60 To 64 Years,0,12,0.0,8.6
Estimate Sex And Age Total Population 65 To 74 Years,41,39,11.4,12.7
Estimate Sex And Age Total Population 75 To 84 Years,9,12,2.5,4.7
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,8.6
Estimate Sex And Age Total Population Median Age (Years),40.8,7.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,118,129,32.8,22.3
Estimate Sex And Age Total Population 16 Years And Over,242,99,67.2,22.3
Estimate Sex And Age Total Population 18 Years And Over,242,99,67.2,22.3
Estimate Sex And Age Total Population 21 Years And Over,229,98,63.6,20.6
Estimate Sex And Age Total Population 62 Years And Over,50,41,13.9,15.1
Estimate Sex And Age Total Population 65 Years And Over,50,41,13.9,15.1
Estimate Sex And Age Total Population 18 Years And Over,242,99,242,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,126,44,52.1,7.1
Estimate Sex And Age Total Population 18 Years And Over Female,116,59,47.9,7.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.6,30.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,50,41,50,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,30,23,60.0,13.6
Estimate Sex And Age Total Population 65 Years And Over Female,20,20,40.0,13.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),150.0,90.7,(X),(X)
Estimate Race Total Population,360,204,360,(X)
Estimate Race Total Population One Race,360,204,100.0,8.6
Estimate Race Total Population Two Or More Races,0,12,0.0,8.6
Estimate Race Total Population One Race,360,204,100.0,8.6
Estimate Race Total Population One Race White,360,204,100.0,8.6
Estimate Race Total Population One Race Black Or African American,0,12,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,8.6
Estimate Race Total Population One Race Asian,0,12,0.0,8.6
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,8.6
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,8.6
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,8.6
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,8.6
Estimate Race Total Population One Race Asian Korean,0,12,0.0,8.6
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,8.6
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,8.6
Estimate Race Total Population One Race Some Other Race,0,12,0.0,8.6
Estimate Race Total Population Two Or More Races,0,12,0.0,8.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,8.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,8.6
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,8.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,360,204,360,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,360,204,100.0,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population,360,204,360,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,360,204,100.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,360,204,100.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,8.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,8.6
Estimate Total Housing Units,158,58,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",242,99,242,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",126,44,52.1,7.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",116,59,47.9,7.1
