Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2363,325,2363,(X)
Estimate Sex And Age Total Population Male,1088,170,46.0,5.7
Estimate Sex And Age Total Population Female,1275,248,54.0,5.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),85.3,19.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,161,65,6.8,2.8
Estimate Sex And Age Total Population 5 To 9 Years,154,62,6.5,2.6
Estimate Sex And Age Total Population 10 To 14 Years,227,86,9.6,3.2
Estimate Sex And Age Total Population 15 To 19 Years,120,47,5.1,1.9
Estimate Sex And Age Total Population 20 To 24 Years,127,65,5.4,2.7
Estimate Sex And Age Total Population 25 To 34 Years,214,83,9.1,3.4
Estimate Sex And Age Total Population 35 To 44 Years,274,75,11.6,2.9
Estimate Sex And Age Total Population 45 To 54 Years,212,132,9.0,5.3
Estimate Sex And Age Total Population 55 To 59 Years,143,64,6.1,2.7
Estimate Sex And Age Total Population 60 To 64 Years,185,88,7.8,3.8
Estimate Sex And Age Total Population 65 To 74 Years,376,207,15.9,7.7
Estimate Sex And Age Total Population 75 To 84 Years,123,57,5.2,2.6
Estimate Sex And Age Total Population 85 Years And Over,47,41,2.0,1.8
Estimate Sex And Age Total Population Median Age (Years),41.1,6.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,610,125,25.8,4.3
Estimate Sex And Age Total Population 16 Years And Over,1794,277,75.9,4.2
Estimate Sex And Age Total Population 18 Years And Over,1753,271,74.2,4.3
Estimate Sex And Age Total Population 21 Years And Over,1671,256,70.7,4.3
Estimate Sex And Age Total Population 62 Years And Over,610,210,25.8,7.5
Estimate Sex And Age Total Population 65 Years And Over,546,212,23.1,7.6
Estimate Sex And Age Total Population 18 Years And Over,1753,271,1753,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,771,132,44.0,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,982,223,56.0,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),78.5,21.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,546,212,546,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,169,64,31.0,14.4
Estimate Sex And Age Total Population 65 Years And Over Female,377,204,69.0,14.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),44.8,31.3,(X),(X)
