Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,549,232,549,(X)
Estimate Sex And Age Total Population Male,292,117,53.2,6.3
Estimate Sex And Age Total Population Female,257,124,46.8,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.6,29.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,15,2.6,2.7
Estimate Sex And Age Total Population 5 To 9 Years,26,24,4.7,3.3
Estimate Sex And Age Total Population 10 To 14 Years,58,61,10.6,7.7
Estimate Sex And Age Total Population 15 To 19 Years,36,31,6.6,3.9
Estimate Sex And Age Total Population 20 To 24 Years,59,58,10.7,7.4
Estimate Sex And Age Total Population 25 To 34 Years,89,49,16.2,8.6
Estimate Sex And Age Total Population 35 To 44 Years,52,41,9.5,5.3
Estimate Sex And Age Total Population 45 To 54 Years,77,47,14.0,8.2
Estimate Sex And Age Total Population 55 To 59 Years,17,16,3.1,3.0
Estimate Sex And Age Total Population 60 To 64 Years,36,32,6.6,6.4
Estimate Sex And Age Total Population 65 To 74 Years,48,34,8.7,6.7
Estimate Sex And Age Total Population 75 To 84 Years,28,17,5.1,3.8
Estimate Sex And Age Total Population 85 Years And Over,9,10,1.6,1.8
Estimate Sex And Age Total Population Median Age (Years),32.0,17.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,129,108,23.5,11.8
Estimate Sex And Age Total Population 16 Years And Over,447,161,81.4,10.0
Estimate Sex And Age Total Population 18 Years And Over,420,142,76.5,11.8
Estimate Sex And Age Total Population 21 Years And Over,397,128,72.3,14.1
Estimate Sex And Age Total Population 62 Years And Over,102,44,18.6,10.2
Estimate Sex And Age Total Population 65 Years And Over,85,40,15.5,8.9
Estimate Sex And Age Total Population 18 Years And Over,420,142,420,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,228,80,54.3,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,192,73,45.7,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),118.8,33.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,85,40,85,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,38,21,44.7,13.2
Estimate Sex And Age Total Population 65 Years And Over Female,47,25,55.3,13.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.9,45.8,(X),(X)
Estimate Race Total Population,549,232,549,(X)
Estimate Race Total Population One Race,541,231,98.5,2.0
Estimate Race Total Population Two Or More Races,8,11,1.5,2.0
Estimate Race Total Population One Race,541,231,98.5,2.0
Estimate Race Total Population One Race White,530,223,96.5,3.7
Estimate Race Total Population One Race Black Or African American,0,12,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,5.7
Estimate Race Total Population One Race Asian,11,19,2.0,3.1
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,5.7
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,5.7
