Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,196,93,196,(X)
Estimate Sex And Age Total Population Male,143,69,73.0,9.2
Estimate Sex And Age Total Population Female,53,32,27.0,9.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),269.8,114.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,8,2.6,4.4
Estimate Sex And Age Total Population 5 To 9 Years,5,9,2.6,4.4
Estimate Sex And Age Total Population 10 To 14 Years,0,11,0.0,13.1
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,13.1
Estimate Sex And Age Total Population 20 To 24 Years,12,22,6.1,10.2
Estimate Sex And Age Total Population 25 To 34 Years,20,28,10.2,15.1
Estimate Sex And Age Total Population 35 To 44 Years,0,11,0.0,13.1
Estimate Sex And Age Total Population 45 To 54 Years,0,11,0.0,13.1
Estimate Sex And Age Total Population 55 To 59 Years,19,37,9.7,20.2
Estimate Sex And Age Total Population 60 To 64 Years,29,29,14.8,12.1
Estimate Sex And Age Total Population 65 To 74 Years,82,46,41.8,15.2
Estimate Sex And Age Total Population 75 To 84 Years,5,8,2.6,4.3
Estimate Sex And Age Total Population 85 Years And Over,19,28,9.7,12.6
Estimate Sex And Age Total Population Median Age (Years),67.1,14.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,10,12,5.1,6.3
Estimate Sex And Age Total Population 16 Years And Over,186,90,94.9,6.3
Estimate Sex And Age Total Population 18 Years And Over,186,90,94.9,6.3
Estimate Sex And Age Total Population 21 Years And Over,186,90,94.9,6.3
Estimate Sex And Age Total Population 62 Years And Over,106,70,54.1,22.5
Estimate Sex And Age Total Population 65 Years And Over,106,70,54.1,22.5
Estimate Sex And Age Total Population 18 Years And Over,186,90,186,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,133,66,71.5,9.3
Estimate Sex And Age Total Population 18 Years And Over Female,53,32,28.5,9.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),250.9,103.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,106,70,106,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,70,41,66.0,12.6
Estimate Sex And Age Total Population 65 Years And Over Female,36,34,34.0,12.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),194.4,100.3,(X),(X)
Estimate Race Total Population,196,93,196,(X)
Estimate Race Total Population One Race,122,70,62.2,28.7
Estimate Race Total Population Two Or More Races,74,68,37.8,28.7
Estimate Race Total Population One Race,122,70,62.2,28.7
Estimate Race Total Population One Race White,122,70,62.2,28.7
Estimate Race Total Population One Race Black Or African American,0,11,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,13.1
Estimate Race Total Population One Race Asian,0,11,0.0,13.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,13.1
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,13.1
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,13.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,13.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,13.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,13.1
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,13.1
Estimate Race Total Population One Race Some Other Race,0,11,0.0,13.1
Estimate Race Total Population Two Or More Races,74,68,37.8,28.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,13.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,74,68,37.8,28.7
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,13.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,13.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,196,93,196,(X)
