Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,133,60,133,(X)
Estimate Sex And Age Total Population Male,44,24,33.1,15.5
Estimate Sex And Age Total Population Female,89,52,66.9,15.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),49.4,34.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2,4,1.5,3.1
Estimate Sex And Age Total Population 5 To 9 Years,15,18,11.3,10.8
Estimate Sex And Age Total Population 10 To 14 Years,8,12,6.0,8.0
Estimate Sex And Age Total Population 15 To 19 Years,21,16,15.8,11.1
Estimate Sex And Age Total Population 20 To 24 Years,0,9,0.0,13.9
Estimate Sex And Age Total Population 25 To 34 Years,9,9,6.8,6.2
Estimate Sex And Age Total Population 35 To 44 Years,7,7,5.3,5.8
Estimate Sex And Age Total Population 45 To 54 Years,16,11,12.0,7.3
Estimate Sex And Age Total Population 55 To 59 Years,6,8,4.5,5.8
Estimate Sex And Age Total Population 60 To 64 Years,3,4,2.3,3.3
Estimate Sex And Age Total Population 65 To 74 Years,17,23,12.8,17.4
Estimate Sex And Age Total Population 75 To 84 Years,28,35,21.1,22.7
Estimate Sex And Age Total Population 85 Years And Over,1,2,0.8,1.7
Estimate Sex And Age Total Population Median Age (Years),46.7,21.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,33,26,24.8,13.8
Estimate Sex And Age Total Population 16 Years And Over,105,46,78.9,12.9
Estimate Sex And Age Total Population 18 Years And Over,100,44,75.2,13.8
Estimate Sex And Age Total Population 21 Years And Over,87,41,65.4,14.7
Estimate Sex And Age Total Population 62 Years And Over,49,34,36.8,17.6
Estimate Sex And Age Total Population 65 Years And Over,46,34,34.6,17.7
Estimate Sex And Age Total Population 18 Years And Over,100,44,100,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,34,18,34.0,16.8
Estimate Sex And Age Total Population 18 Years And Over Female,66,40,66.0,16.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),51.5,36.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,46,34,46,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,3,5,6.5,11.6
Estimate Sex And Age Total Population 65 Years And Over Female,43,33,93.5,11.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),7.0,13.9,(X),(X)
Estimate Race Total Population,133,60,133,(X)
Estimate Race Total Population One Race,133,60,100.0,13.9
Estimate Race Total Population Two Or More Races,0,9,0.0,13.9
Estimate Race Total Population One Race,133,60,100.0,13.9
Estimate Race Total Population One Race White,12,13,9.0,9.3
Estimate Race Total Population One Race Black Or African American,0,9,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native,121,58,91.0,9.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,116,58,87.2,10.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,13.9
Estimate Race Total Population One Race Asian,0,9,0.0,13.9
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,13.9
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,13.9
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,13.9
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,13.9
Estimate Race Total Population One Race Asian Korean,0,9,0.0,13.9
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,13.9
