Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,195,128,195,(X)
Estimate Sex And Age Total Population Male,106,86,54.4,18.4
Estimate Sex And Age Total Population Female,89,60,45.6,18.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),119.1,92.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,18,28,9.2,13.0
Estimate Sex And Age Total Population 5 To 9 Years,17,29,8.7,12.1
Estimate Sex And Age Total Population 10 To 14 Years,18,29,9.2,12.1
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,18.4
Estimate Sex And Age Total Population 20 To 24 Years,19,33,9.7,15.2
Estimate Sex And Age Total Population 25 To 34 Years,33,42,16.9,15.8
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,18.4
Estimate Sex And Age Total Population 45 To 54 Years,29,37,14.9,20.0
Estimate Sex And Age Total Population 55 To 59 Years,16,18,8.2,8.2
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,18.4
Estimate Sex And Age Total Population 65 To 74 Years,38,50,19.5,27.2
Estimate Sex And Age Total Population 75 To 84 Years,7,13,3.6,6.8
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,18.4
Estimate Sex And Age Total Population Median Age (Years),32.9,36.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,53,67,27.2,24.2
Estimate Sex And Age Total Population 16 Years And Over,142,87,72.8,24.2
Estimate Sex And Age Total Population 18 Years And Over,142,87,72.8,24.2
Estimate Sex And Age Total Population 21 Years And Over,142,87,72.8,24.2
Estimate Sex And Age Total Population 62 Years And Over,45,55,23.1,29.9
Estimate Sex And Age Total Population 65 Years And Over,45,55,23.1,29.9
Estimate Sex And Age Total Population 18 Years And Over,142,87,142,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,70,57,49.3,22.8
Estimate Sex And Age Total Population 18 Years And Over Female,72,52,50.7,22.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.2,103.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,45,55,45,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,8,14,17.8,37.8
Estimate Sex And Age Total Population 65 Years And Over Female,37,50,82.2,37.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),21.6,77.8,(X),(X)
Estimate Race Total Population,195,128,195,(X)
Estimate Race Total Population One Race,147,113,75.4,35.8
Estimate Race Total Population Two Or More Races,48,78,24.6,35.8
Estimate Race Total Population One Race,147,113,75.4,35.8
Estimate Race Total Population One Race White,15,21,7.7,11.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,18.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,18.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,18.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,18.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,18.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,18.4
Estimate Race Total Population One Race Asian,0,13,0.0,18.4
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,18.4
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,18.4
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,18.4
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,18.4
Estimate Race Total Population One Race Asian Korean,0,13,0.0,18.4
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,18.4
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,18.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,18.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,18.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,18.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,18.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,18.4
Estimate Race Total Population One Race Some Other Race,132,108,67.7,35.1
Estimate Race Total Population Two Or More Races,48,78,24.6,35.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,18.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,18.4
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,18.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,18.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,195,128,195,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,63,80,32.3,35.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,18.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,18.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,18.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,18.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,180,124,92.3,11.9
Estimate Hispanic Or Latino And Race Total Population,195,128,195,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),182,125,93.3,9.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,158,121,81.0,23.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,18.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,18.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,24,36,12.3,20.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,13,18,6.7,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,13,18,6.7,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,18.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,18.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,18.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,18.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,18.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,18.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,18.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,18.4
Estimate Total Housing Units,59,33,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",79,57,79,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",35,33,44.3,42.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",44,51,55.7,42.0
