Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,358,199,358,(X)
Estimate Sex And Age Total Population Male,108,83,30.2,20.3
Estimate Sex And Age Total Population Female,250,163,69.8,20.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),43.2,45.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,49,57,13.7,10.8
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,9.9
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,9.9
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,9.9
Estimate Sex And Age Total Population 20 To 24 Years,33,51,9.2,11.3
Estimate Sex And Age Total Population 25 To 34 Years,31,48,8.7,13.3
Estimate Sex And Age Total Population 35 To 44 Years,67,66,18.7,14.6
Estimate Sex And Age Total Population 45 To 54 Years,56,64,15.6,14.6
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,9.9
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,9.9
Estimate Sex And Age Total Population 65 To 74 Years,106,68,29.6,24.9
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,9.9
Estimate Sex And Age Total Population 85 Years And Over,16,27,4.5,8.3
Estimate Sex And Age Total Population Median Age (Years),42.9,23.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,49,57,13.7,10.8
Estimate Sex And Age Total Population 16 Years And Over,309,153,86.3,10.8
Estimate Sex And Age Total Population 18 Years And Over,309,153,86.3,10.8
Estimate Sex And Age Total Population 21 Years And Over,309,153,86.3,10.8
Estimate Sex And Age Total Population 62 Years And Over,122,69,34.1,27.1
Estimate Sex And Age Total Population 65 Years And Over,122,69,34.1,27.1
Estimate Sex And Age Total Population 18 Years And Over,309,153,309,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,108,83,35.0,20.9
Estimate Sex And Age Total Population 18 Years And Over Female,201,113,65.0,20.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),53.7,52.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,122,69,122,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,39,29,32.0,22.5
Estimate Sex And Age Total Population 65 Years And Over Female,83,61,68.0,22.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),47.0,54.0,(X),(X)
Estimate Race Total Population,358,199,358,(X)
Estimate Race Total Population One Race,358,199,100.0,9.9
Estimate Race Total Population Two Or More Races,0,13,0.0,9.9
Estimate Race Total Population One Race,358,199,100.0,9.9
Estimate Race Total Population One Race White,358,199,100.0,9.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,9.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,9.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,9.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,9.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,9.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,9.9
Estimate Race Total Population One Race Asian,0,13,0.0,9.9
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,9.9
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,9.9
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,9.9
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,9.9
Estimate Race Total Population One Race Asian Korean,0,13,0.0,9.9
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,9.9
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,9.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,9.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,9.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,9.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,9.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,9.9
Estimate Race Total Population One Race Some Other Race,0,13,0.0,9.9
Estimate Race Total Population Two Or More Races,0,13,0.0,9.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,9.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,9.9
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,9.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,9.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,358,199,358,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,358,199,100.0,9.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,9.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,9.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,9.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,9.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population,358,199,358,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,358,199,100.0,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,358,199,100.0,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,9.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,9.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,9.9
Estimate Total Housing Units,221,81,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",309,153,309,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",108,83,35.0,20.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",201,113,65.0,20.9
