Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,73,51,73,(X)
Estimate Sex And Age Total Population Male,37,27,50.7,8.7
Estimate Sex And Age Total Population Female,36,26,49.3,8.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.8,33.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,37.2
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,37.2
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,37.2
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,37.2
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,37.2
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,37.2
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,37.2
Estimate Sex And Age Total Population 45 To 54 Years,4,6,5.5,9.1
Estimate Sex And Age Total Population 55 To 59 Years,14,19,19.2,19.9
Estimate Sex And Age Total Population 60 To 64 Years,16,14,21.9,19.5
Estimate Sex And Age Total Population 65 To 74 Years,39,31,53.4,20.2
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,37.2
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,37.2
Estimate Sex And Age Total Population Median Age (Years),67.3,8.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,37.2
Estimate Sex And Age Total Population 16 Years And Over,73,51,100.0,37.2
Estimate Sex And Age Total Population 18 Years And Over,73,51,100.0,37.2
Estimate Sex And Age Total Population 21 Years And Over,73,51,100.0,37.2
Estimate Sex And Age Total Population 62 Years And Over,55,37,75.3,19.0
Estimate Sex And Age Total Population 65 Years And Over,39,31,53.4,20.2
Estimate Sex And Age Total Population 18 Years And Over,73,51,73,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,37,27,50.7,8.7
Estimate Sex And Age Total Population 18 Years And Over Female,36,26,49.3,8.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.8,33.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,39,31,39,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,31,25,79.5,21.1
Estimate Sex And Age Total Population 65 Years And Over Female,8,10,20.5,21.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),387.5,786.2,(X),(X)
Estimate Race Total Population,73,51,73,(X)
Estimate Race Total Population One Race,73,51,100.0,37.2
Estimate Race Total Population Two Or More Races,0,13,0.0,37.2
Estimate Race Total Population One Race,73,51,100.0,37.2
Estimate Race Total Population One Race White,73,51,100.0,37.2
Estimate Race Total Population One Race Black Or African American,0,13,0.0,37.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,37.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,37.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,37.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,37.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,37.2
Estimate Race Total Population One Race Asian,0,13,0.0,37.2
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,37.2
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,37.2
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,37.2
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,37.2
Estimate Race Total Population One Race Asian Korean,0,13,0.0,37.2
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,37.2
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,37.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,37.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,37.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,37.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,37.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,37.2
Estimate Race Total Population One Race Some Other Race,0,13,0.0,37.2
Estimate Race Total Population Two Or More Races,0,13,0.0,37.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,37.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,37.2
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,37.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,37.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,73,51,73,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,73,51,100.0,37.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,37.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,37.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,37.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,37.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population,73,51,73,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,73,51,100.0,37.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,73,51,100.0,37.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,37.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,37.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,37.2
Estimate Total Housing Units,886,142,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",73,51,73,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",37,27,50.7,8.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",36,26,49.3,8.7
