Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1276,769,1276,(X)
Estimate Sex And Age Total Population Male,591,361,46.3,6.1
Estimate Sex And Age Total Population Female,685,425,53.7,6.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.3,20.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,53,54,4.2,3.8
Estimate Sex And Age Total Population 5 To 9 Years,33,47,2.6,3.6
Estimate Sex And Age Total Population 10 To 14 Years,154,212,12.1,13.0
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,2.3
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,2.3
Estimate Sex And Age Total Population 25 To 34 Years,272,264,21.3,11.2
Estimate Sex And Age Total Population 35 To 44 Years,180,168,14.1,11.6
Estimate Sex And Age Total Population 45 To 54 Years,100,116,7.8,10.3
Estimate Sex And Age Total Population 55 To 59 Years,203,147,15.9,13.6
Estimate Sex And Age Total Population 60 To 64 Years,232,177,18.2,7.1
Estimate Sex And Age Total Population 65 To 74 Years,25,26,2.0,2.4
Estimate Sex And Age Total Population 75 To 84 Years,24,29,1.9,2.7
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,2.3
Estimate Sex And Age Total Population Median Age (Years),38.5,20.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,240,233,18.8,10.0
Estimate Sex And Age Total Population 16 Years And Over,1036,563,81.2,10.0
Estimate Sex And Age Total Population 18 Years And Over,1036,563,81.2,10.0
Estimate Sex And Age Total Population 21 Years And Over,1036,563,81.2,10.0
Estimate Sex And Age Total Population 62 Years And Over,173,159,13.6,8.5
Estimate Sex And Age Total Population 65 Years And Over,49,53,3.8,4.9
Estimate Sex And Age Total Population 18 Years And Over,1036,563,1036,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,404,189,39.0,9.4
Estimate Sex And Age Total Population 18 Years And Over Female,632,400,61.0,9.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),63.9,26.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,49,53,49,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,11,19,22.4,30.3
Estimate Sex And Age Total Population 65 Years And Over Female,38,42,77.6,30.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),28.9,54.3,(X),(X)
Estimate Race Total Population,1276,769,1276,(X)
Estimate Race Total Population One Race,1255,769,98.4,3.2
Estimate Race Total Population Two Or More Races,21,35,1.6,3.2
Estimate Race Total Population One Race,1255,769,98.4,3.2
Estimate Race Total Population One Race White,1149,765,90.0,13.4
Estimate Race Total Population One Race Black Or African American,16,25,1.3,2.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,2.3
Estimate Race Total Population One Race Asian,56,93,4.4,8.5
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,2.3
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,2.3
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,2.3
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,2.3
Estimate Race Total Population One Race Asian Korean,0,11,0.0,2.3
Estimate Race Total Population One Race Asian Vietnamese,56,93,4.4,8.5
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,2.3
Estimate Race Total Population One Race Some Other Race,34,53,2.7,4.8
Estimate Race Total Population Two Or More Races,21,35,1.6,3.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,2.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,2.3
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,2.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1276,769,1276,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1170,762,91.7,11.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,16,25,1.3,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,56,93,4.4,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,55,87,4.3,8.0
Estimate Hispanic Or Latino And Race Total Population,1276,769,1276,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),211,251,16.5,13.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,34,53,2.7,4.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,177,242,13.9,13.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1065,587,83.5,13.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,972,582,76.2,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,16,25,1.3,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,56,93,4.4,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,21,35,1.6,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,21,35,1.6,3.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,2.3
Estimate Total Housing Units,665,272,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1002,561,1002,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",404,189,40.3,10.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",598,399,59.7,10.4
