Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,233,109,233,(X)
Estimate Sex And Age Total Population Male,148,79,63.5,11.1
Estimate Sex And Age Total Population Female,85,40,36.5,11.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),174.1,75.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,33,28,14.2,8.0
Estimate Sex And Age Total Population 5 To 9 Years,10,12,4.3,4.3
Estimate Sex And Age Total Population 10 To 14 Years,12,13,5.2,5.0
Estimate Sex And Age Total Population 15 To 19 Years,10,10,4.3,4.3
Estimate Sex And Age Total Population 20 To 24 Years,40,40,17.2,13.4
Estimate Sex And Age Total Population 25 To 34 Years,19,17,8.2,5.6
Estimate Sex And Age Total Population 35 To 44 Years,23,17,9.9,4.6
Estimate Sex And Age Total Population 45 To 54 Years,35,23,15.0,7.6
Estimate Sex And Age Total Population 55 To 59 Years,6,8,2.6,3.5
Estimate Sex And Age Total Population 60 To 64 Years,21,19,9.0,8.2
Estimate Sex And Age Total Population 65 To 74 Years,10,16,4.3,7.6
Estimate Sex And Age Total Population 75 To 84 Years,13,16,5.6,6.7
Estimate Sex And Age Total Population 85 Years And Over,1,3,0.4,1.4
Estimate Sex And Age Total Population Median Age (Years),32.4,21.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,65,46,27.9,11.9
Estimate Sex And Age Total Population 16 Years And Over,178,78,76.4,12.3
Estimate Sex And Age Total Population 18 Years And Over,168,76,72.1,11.9
Estimate Sex And Age Total Population 21 Years And Over,168,76,72.1,11.9
Estimate Sex And Age Total Population 62 Years And Over,41,29,17.6,14.4
Estimate Sex And Age Total Population 65 Years And Over,24,23,10.3,11.1
Estimate Sex And Age Total Population 18 Years And Over,168,76,168,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,108,59,64.3,13.9
Estimate Sex And Age Total Population 18 Years And Over Female,60,30,35.7,13.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),180.0,104.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,24,23,24,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,10,12,41.7,23.3
Estimate Sex And Age Total Population 65 Years And Over Female,14,12,58.3,23.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),71.4,72.2,(X),(X)
Estimate Race Total Population,233,109,233,(X)
Estimate Race Total Population One Race,232,108,99.6,1.5
Estimate Race Total Population Two Or More Races,1,4,0.4,1.5
Estimate Race Total Population One Race,232,108,99.6,1.5
Estimate Race Total Population One Race White,232,108,99.6,1.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,13.9
Estimate Race Total Population One Race Asian,0,12,0.0,13.9
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,13.9
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,13.9
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,13.9
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,13.9
Estimate Race Total Population One Race Asian Korean,0,12,0.0,13.9
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,13.9
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,13.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,13.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,13.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,13.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,13.9
