Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1259,159,1259,(X)
Estimate Sex And Age Total Population Male,654,106,51.9,3.9
Estimate Sex And Age Total Population Female,605,80,48.1,3.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.1,17.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,14,1.1,1.2
Estimate Sex And Age Total Population 5 To 9 Years,34,18,2.7,1.4
Estimate Sex And Age Total Population 10 To 14 Years,66,34,5.2,2.5
Estimate Sex And Age Total Population 15 To 19 Years,79,51,6.3,3.7
Estimate Sex And Age Total Population 20 To 24 Years,39,20,3.1,1.5
Estimate Sex And Age Total Population 25 To 34 Years,175,63,13.9,4.4
Estimate Sex And Age Total Population 35 To 44 Years,138,46,11.0,3.4
Estimate Sex And Age Total Population 45 To 54 Years,200,49,15.9,3.5
Estimate Sex And Age Total Population 55 To 59 Years,112,44,8.9,3.2
Estimate Sex And Age Total Population 60 To 64 Years,95,31,7.5,2.5
Estimate Sex And Age Total Population 65 To 74 Years,218,57,17.3,4.3
Estimate Sex And Age Total Population 75 To 84 Years,72,37,5.7,2.9
Estimate Sex And Age Total Population 85 Years And Over,17,9,1.4,0.7
Estimate Sex And Age Total Population Median Age (Years),48.6,5.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,184,71,14.6,4.7
Estimate Sex And Age Total Population 16 Years And Over,1113,132,88.4,3.8
Estimate Sex And Age Total Population 18 Years And Over,1075,126,85.4,4.7
Estimate Sex And Age Total Population 21 Years And Over,1066,125,84.7,4.8
Estimate Sex And Age Total Population 62 Years And Over,365,73,29.0,5.6
Estimate Sex And Age Total Population 65 Years And Over,307,66,24.4,5.1
Estimate Sex And Age Total Population 18 Years And Over,1075,126,1075,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,545,84,50.7,4.0
Estimate Sex And Age Total Population 18 Years And Over Female,530,69,49.3,4.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.8,16.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,307,66,307,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,155,41,50.5,7.3
Estimate Sex And Age Total Population 65 Years And Over Female,152,38,49.5,7.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),102.0,28.9,(X),(X)
Estimate Race Total Population,1259,159,1259,(X)
Estimate Race Total Population One Race,1241,160,98.6,1.6
Estimate Race Total Population Two Or More Races,18,20,1.4,1.6
Estimate Race Total Population One Race,1241,160,98.6,1.6
Estimate Race Total Population One Race White,1231,160,97.8,1.8
Estimate Race Total Population One Race Black Or African American,5,8,0.4,0.7
