Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,499,133,499,(X)
Estimate Sex And Age Total Population Male,271,81,54.3,6.5
Estimate Sex And Age Total Population Female,228,67,45.7,6.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.9,33.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,58,32,11.6,5.2
Estimate Sex And Age Total Population 5 To 9 Years,35,19,7.0,3.4
Estimate Sex And Age Total Population 10 To 14 Years,21,15,4.2,2.6
Estimate Sex And Age Total Population 15 To 19 Years,26,19,5.2,3.7
Estimate Sex And Age Total Population 20 To 24 Years,91,65,18.2,11.3
Estimate Sex And Age Total Population 25 To 34 Years,49,24,9.8,4.7
Estimate Sex And Age Total Population 35 To 44 Years,65,40,13.0,6.4
Estimate Sex And Age Total Population 45 To 54 Years,42,22,8.4,4.0
Estimate Sex And Age Total Population 55 To 59 Years,23,16,4.6,2.9
Estimate Sex And Age Total Population 60 To 64 Years,34,14,6.8,3.4
Estimate Sex And Age Total Population 65 To 74 Years,23,17,4.6,3.6
Estimate Sex And Age Total Population 75 To 84 Years,22,20,4.4,4.2
Estimate Sex And Age Total Population 85 Years And Over,10,10,2.0,2.1
Estimate Sex And Age Total Population Median Age (Years),29.7,5.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,130,61,26.1,8.7
Estimate Sex And Age Total Population 16 Years And Over,379,104,76.0,9.4
Estimate Sex And Age Total Population 18 Years And Over,369,98,73.9,8.7
Estimate Sex And Age Total Population 21 Years And Over,336,80,67.3,7.5
Estimate Sex And Age Total Population 62 Years And Over,82,35,16.4,8.3
Estimate Sex And Age Total Population 65 Years And Over,55,30,11.0,6.8
Estimate Sex And Age Total Population 18 Years And Over,369,98,369,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,192,58,52.0,7.6
Estimate Sex And Age Total Population 18 Years And Over Female,177,54,48.0,7.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.5,35.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,55,30,55,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,23,18,41.8,14.6
Estimate Sex And Age Total Population 65 Years And Over Female,32,16,58.2,14.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),71.9,47.4,(X),(X)
Estimate Race Total Population,499,133,499,(X)
Estimate Race Total Population One Race,475,127,95.2,4.6
Estimate Race Total Population Two Or More Races,24,24,4.8,4.6
Estimate Race Total Population One Race,475,127,95.2,4.6
Estimate Race Total Population One Race White,475,127,95.2,4.6
Estimate Race Total Population One Race Black Or African American,0,10,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,4.4
