Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,28867,1004,28867,(X)
Estimate Sex And Age Total Population Male,13563,747,47.0,1.8
Estimate Sex And Age Total Population Female,15304,687,53.0,1.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),88.6,6.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1801,253,6.2,0.8
Estimate Sex And Age Total Population 5 To 9 Years,1877,275,6.5,0.9
Estimate Sex And Age Total Population 10 To 14 Years,1511,263,5.2,0.9
Estimate Sex And Age Total Population 15 To 19 Years,2138,322,7.4,1.1
Estimate Sex And Age Total Population 20 To 24 Years,1521,297,5.3,1.0
Estimate Sex And Age Total Population 25 To 34 Years,4288,427,14.9,1.4
Estimate Sex And Age Total Population 35 To 44 Years,3622,406,12.5,1.4
Estimate Sex And Age Total Population 45 To 54 Years,3582,376,12.4,1.2
Estimate Sex And Age Total Population 55 To 59 Years,1887,395,6.5,1.4
Estimate Sex And Age Total Population 60 To 64 Years,1816,414,6.3,1.3
Estimate Sex And Age Total Population 65 To 74 Years,2942,495,10.2,1.7
Estimate Sex And Age Total Population 75 To 84 Years,1299,230,4.5,0.8
Estimate Sex And Age Total Population 85 Years And Over,583,149,2.0,0.5
Estimate Sex And Age Total Population Median Age (Years),38.3,1.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,6143,514,21.3,1.6
Estimate Sex And Age Total Population 16 Years And Over,23405,912,81.1,1.5
Estimate Sex And Age Total Population 18 Years And Over,22724,926,78.7,1.6
Estimate Sex And Age Total Population 21 Years And Over,21069,906,73.0,1.8
Estimate Sex And Age Total Population 62 Years And Over,5773,547,20.0,1.8
Estimate Sex And Age Total Population 65 Years And Over,4824,527,16.7,1.7
Estimate Sex And Age Total Population 18 Years And Over,22724,926,22724,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,10784,631,47.5,1.6
Estimate Sex And Age Total Population 18 Years And Over Female,11940,546,52.5,1.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.3,5.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,4824,527,4824,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2021,272,41.9,2.9
Estimate Sex And Age Total Population 65 Years And Over Female,2803,323,58.1,2.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),72.1,8.6,(X),(X)
Estimate Race Total Population,28867,1004,28867,(X)
Estimate Race Total Population One Race,27327,944,94.7,1.5
Estimate Race Total Population Two Or More Races,1540,449,5.3,1.5
Estimate Race Total Population One Race,27327,944,94.7,1.5
Estimate Race Total Population One Race White,19325,828,66.9,2.5
Estimate Race Total Population One Race Black Or African American,7140,833,24.7,2.6
Estimate Race Total Population One Race American Indian And Alaska Native,39,35,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,10,18,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race Asian,617,206,2.1,0.7
Estimate Race Total Population One Race Asian Asian Indian,111,94,0.4,0.3
Estimate Race Total Population One Race Asian Chinese,233,122,0.8,0.4
Estimate Race Total Population One Race Asian Filipino,49,48,0.2,0.2
Estimate Race Total Population One Race Asian Japanese,15,16,0.1,0.1
Estimate Race Total Population One Race Asian Korean,24,27,0.1,0.1
Estimate Race Total Population One Race Asian Vietnamese,28,45,0.1,0.2
Estimate Race Total Population One Race Asian Other Asian,157,117,0.5,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,23,0.0,0.1
Estimate Race Total Population One Race Some Other Race,206,215,0.7,0.7
Estimate Race Total Population Two Or More Races,1540,449,5.3,1.5
Estimate Race Total Population Two Or More Races White And Black Or African American,536,235,1.9,0.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,76,50,0.3,0.2
Estimate Race Total Population Two Or More Races White And Asian,437,293,1.5,1.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,15,24,0.1,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,28867,1004,28867,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,20789,939,72.0,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,7874,849,27.3,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,291,221,1.0,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,1127,339,3.9,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,34,54,0.1,0.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,483,250,1.7,0.9
Estimate Hispanic Or Latino And Race Total Population,28867,1004,28867,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),1296,437,4.5,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,212,120,0.7,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,198,159,0.7,0.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,32,40,0.1,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,854,394,3.0,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,27571,1003,95.5,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,18878,828,65.4,2.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,7015,831,24.3,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,10,18,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,606,204,2.1,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,23,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,4,22,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,1058,359,3.7,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,133,96,0.5,0.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",925,345,3.2,1.2
Estimate Total Housing Units,13050,472,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",22201,958,22201,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",10543,631,47.5,1.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",11658,555,52.5,1.6
