Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,164,114,164,(X)
Estimate Sex And Age Total Population Male,73,52,44.5,8.1
Estimate Sex And Age Total Population Female,91,65,55.5,8.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.2,25.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,9,4.3,5.8
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,20.3
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,20.3
Estimate Sex And Age Total Population 15 To 19 Years,1,3,0.6,1.7
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,20.3
Estimate Sex And Age Total Population 25 To 34 Years,25,32,15.2,15.4
Estimate Sex And Age Total Population 35 To 44 Years,8,12,4.9,7.6
Estimate Sex And Age Total Population 45 To 54 Years,87,78,53.0,26.6
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,20.3
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,20.3
Estimate Sex And Age Total Population 65 To 74 Years,36,34,22.0,21.6
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,20.3
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,20.3
Estimate Sex And Age Total Population Median Age (Years),48.8,6.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7,9,4.3,5.8
Estimate Sex And Age Total Population 16 Years And Over,157,110,95.7,5.8
Estimate Sex And Age Total Population 18 Years And Over,157,110,95.7,5.8
Estimate Sex And Age Total Population 21 Years And Over,156,110,95.1,5.8
Estimate Sex And Age Total Population 62 Years And Over,36,34,22.0,21.6
Estimate Sex And Age Total Population 65 Years And Over,36,34,22.0,21.6
Estimate Sex And Age Total Population 18 Years And Over,157,110,157,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,73,52,46.5,9.7
Estimate Sex And Age Total Population 18 Years And Over Female,84,62,53.5,9.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.9,33.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,36,34,36,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,16,17,44.4,15.8
Estimate Sex And Age Total Population 65 Years And Over Female,20,19,55.6,15.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.0,44.7,(X),(X)
Estimate Race Total Population,164,114,164,(X)
Estimate Race Total Population One Race,115,101,70.1,33.5
Estimate Race Total Population Two Or More Races,49,52,29.9,33.5
Estimate Race Total Population One Race,115,101,70.1,33.5
Estimate Race Total Population One Race White,83,93,50.6,41.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,20.3
Estimate Race Total Population One Race American Indian And Alaska Native,30,33,18.3,19.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,20.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,20.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,20.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,15,17,9.1,9.7
Estimate Race Total Population One Race Asian,2,5,1.2,3.1
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,20.3
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,20.3
Estimate Race Total Population One Race Asian Filipino,2,5,1.2,3.1
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,20.3
Estimate Race Total Population One Race Asian Korean,0,13,0.0,20.3
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,20.3
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,20.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,20.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,20.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,20.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,20.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,20.3
Estimate Race Total Population One Race Some Other Race,0,13,0.0,20.3
Estimate Race Total Population Two Or More Races,49,52,29.9,33.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,20.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,7,12,4.3,7.7
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,20.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,20.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,164,114,164,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,132,102,80.5,19.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,20.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,79,70,48.2,41.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,9,11,5.5,6.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,20.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,35,48,21.3,32.6
Estimate Hispanic Or Latino And Race Total Population,164,114,164,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),124,101,75.6,25.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,84,93,51.2,39.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,20.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,20.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,40,45,24.4,32.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,40,42,24.4,25.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1,3,0.6,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,20.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,30,33,18.3,19.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,2,5,1.2,3.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,20.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,20.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,7,12,4.3,7.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,20.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",7,12,4.3,7.7
Estimate Total Housing Units,59,39,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",155,110,155,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",71,52,45.8,9.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",84,62,54.2,9.3
