Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1950,207,1950,(X)
Estimate Sex And Age Total Population Male,943,113,48.4,3.1
Estimate Sex And Age Total Population Female,1007,127,51.6,3.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.6,11.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,87,43,4.5,2.1
Estimate Sex And Age Total Population 5 To 9 Years,82,34,4.2,1.6
Estimate Sex And Age Total Population 10 To 14 Years,163,52,8.4,2.4
Estimate Sex And Age Total Population 15 To 19 Years,96,38,4.9,1.9
Estimate Sex And Age Total Population 20 To 24 Years,79,35,4.1,1.7
Estimate Sex And Age Total Population 25 To 34 Years,183,55,9.4,2.4
Estimate Sex And Age Total Population 35 To 44 Years,206,49,10.6,2.4
Estimate Sex And Age Total Population 45 To 54 Years,205,60,10.5,2.8
Estimate Sex And Age Total Population 55 To 59 Years,186,66,9.5,3.3
Estimate Sex And Age Total Population 60 To 64 Years,143,41,7.3,2.2
Estimate Sex And Age Total Population 65 To 74 Years,280,62,14.4,3.0
Estimate Sex And Age Total Population 75 To 84 Years,164,45,8.4,2.2
Estimate Sex And Age Total Population 85 Years And Over,76,26,3.9,1.3
Estimate Sex And Age Total Population Median Age (Years),48.6,5.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,400,93,20.5,3.8
Estimate Sex And Age Total Population 16 Years And Over,1585,171,81.3,3.6
Estimate Sex And Age Total Population 18 Years And Over,1550,166,79.5,3.8
Estimate Sex And Age Total Population 21 Years And Over,1521,164,78.0,3.9
Estimate Sex And Age Total Population 62 Years And Over,598,98,30.7,4.7
Estimate Sex And Age Total Population 65 Years And Over,520,96,26.7,4.4
Estimate Sex And Age Total Population 18 Years And Over,1550,166,1550,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,751,85,48.5,3.0
Estimate Sex And Age Total Population 18 Years And Over Female,799,104,51.5,3.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.0,10.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,520,96,520,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,226,50,43.5,4.8
Estimate Sex And Age Total Population 65 Years And Over Female,294,58,56.5,4.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.9,14.8,(X),(X)
Estimate Race Total Population,1950,207,1950,(X)
Estimate Race Total Population One Race,1875,206,96.2,1.9
Estimate Race Total Population Two Or More Races,75,36,3.8,1.9
Estimate Race Total Population One Race,1875,206,96.2,1.9
Estimate Race Total Population One Race White,1835,201,94.1,2.1
