Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1065,308,1065,(X)
Estimate Sex And Age Total Population Male,416,152,39.1,11.9
Estimate Sex And Age Total Population Female,649,250,60.9,11.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),64.1,32.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,3.7
Estimate Sex And Age Total Population 5 To 9 Years,94,120,8.8,10.1
Estimate Sex And Age Total Population 10 To 14 Years,13,22,1.2,2.0
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,3.7
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,3.7
Estimate Sex And Age Total Population 25 To 34 Years,144,110,13.5,9.4
Estimate Sex And Age Total Population 35 To 44 Years,89,81,8.4,8.2
Estimate Sex And Age Total Population 45 To 54 Years,211,129,19.8,9.3
Estimate Sex And Age Total Population 55 To 59 Years,235,159,22.1,13.4
Estimate Sex And Age Total Population 60 To 64 Years,36,32,3.4,3.3
Estimate Sex And Age Total Population 65 To 74 Years,162,76,15.2,7.6
Estimate Sex And Age Total Population 75 To 84 Years,64,62,6.0,5.8
Estimate Sex And Age Total Population 85 Years And Over,17,23,1.6,2.3
Estimate Sex And Age Total Population Median Age (Years),54.8,5.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,107,122,10.0,10.0
Estimate Sex And Age Total Population 16 Years And Over,958,248,90.0,10.0
Estimate Sex And Age Total Population 18 Years And Over,958,248,90.0,10.0
Estimate Sex And Age Total Population 21 Years And Over,958,248,90.0,10.0
Estimate Sex And Age Total Population 62 Years And Over,271,113,25.4,11.7
Estimate Sex And Age Total Population 65 Years And Over,243,116,22.8,11.5
Estimate Sex And Age Total Population 18 Years And Over,958,248,958,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,416,152,43.4,10.7
Estimate Sex And Age Total Population 18 Years And Over Female,542,170,56.6,10.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),76.8,33.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,243,116,243,(X)
