Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,588,155,588,(X)
Estimate Sex And Age Total Population Male,311,101,52.9,6.0
Estimate Sex And Age Total Population Female,277,68,47.1,6.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.3,27.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,35,32,6.0,4.7
Estimate Sex And Age Total Population 5 To 9 Years,42,29,7.1,3.7
Estimate Sex And Age Total Population 10 To 14 Years,72,48,12.2,5.9
Estimate Sex And Age Total Population 15 To 19 Years,44,27,7.5,3.5
Estimate Sex And Age Total Population 20 To 24 Years,5,6,0.9,1.0
Estimate Sex And Age Total Population 25 To 34 Years,68,41,11.6,5.1
Estimate Sex And Age Total Population 35 To 44 Years,75,37,12.8,5.2
Estimate Sex And Age Total Population 45 To 54 Years,67,32,11.4,5.5
Estimate Sex And Age Total Population 55 To 59 Years,24,13,4.1,2.4
Estimate Sex And Age Total Population 60 To 64 Years,34,16,5.8,2.9
Estimate Sex And Age Total Population 65 To 74 Years,69,33,11.7,5.9
Estimate Sex And Age Total Population 75 To 84 Years,49,29,8.3,5.2
Estimate Sex And Age Total Population 85 Years And Over,4,5,0.7,0.8
Estimate Sex And Age Total Population Median Age (Years),39.3,10.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,182,93,31.0,8.6
Estimate Sex And Age Total Population 16 Years And Over,428,87,72.8,7.3
Estimate Sex And Age Total Population 18 Years And Over,406,81,69.0,8.6
Estimate Sex And Age Total Population 21 Years And Over,395,78,67.2,8.8
Estimate Sex And Age Total Population 62 Years And Over,144,41,24.5,8.0
Estimate Sex And Age Total Population 65 Years And Over,122,40,20.7,7.7
Estimate Sex And Age Total Population 18 Years And Over,406,81,406,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,195,44,48.0,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,211,42,52.0,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.4,13.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,122,40,122,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,59,22,48.4,7.5
Estimate Sex And Age Total Population 65 Years And Over Female,63,21,51.6,7.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),93.7,29.6,(X),(X)
Estimate Race Total Population,588,155,588,(X)
Estimate Race Total Population One Race,571,144,97.1,4.2
Estimate Race Total Population Two Or More Races,17,28,2.9,4.2
Estimate Race Total Population One Race,571,144,97.1,4.2
Estimate Race Total Population One Race White,559,140,95.1,5.1
Estimate Race Total Population One Race Black Or African American,10,15,1.7,2.5
Estimate Race Total Population One Race American Indian And Alaska Native,1,2,0.2,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,4.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,4.2
