Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3214,495,3214,(X)
Estimate Sex And Age Total Population Male,1645,265,51.2,4.6
Estimate Sex And Age Total Population Female,1569,309,48.8,4.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.8,19.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,137,103,4.3,3.1
Estimate Sex And Age Total Population 5 To 9 Years,291,104,9.1,3.0
Estimate Sex And Age Total Population 10 To 14 Years,333,158,10.4,3.9
Estimate Sex And Age Total Population 15 To 19 Years,94,54,2.9,1.6
Estimate Sex And Age Total Population 20 To 24 Years,222,89,6.9,2.6
Estimate Sex And Age Total Population 25 To 34 Years,327,115,10.2,3.7
Estimate Sex And Age Total Population 35 To 44 Years,388,155,12.1,4.0
Estimate Sex And Age Total Population 45 To 54 Years,354,132,11.0,3.9
Estimate Sex And Age Total Population 55 To 59 Years,213,89,6.6,2.4
Estimate Sex And Age Total Population 60 To 64 Years,245,117,7.6,3.8
Estimate Sex And Age Total Population 65 To 74 Years,368,120,11.4,3.4
Estimate Sex And Age Total Population 75 To 84 Years,173,90,5.4,2.7
Estimate Sex And Age Total Population 85 Years And Over,69,47,2.1,1.5
Estimate Sex And Age Total Population Median Age (Years),39.7,4.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,800,260,24.9,5.7
Estimate Sex And Age Total Population 16 Years And Over,2435,348,75.8,5.7
Estimate Sex And Age Total Population 18 Years And Over,2414,347,75.1,5.7
Estimate Sex And Age Total Population 21 Years And Over,2298,327,71.5,5.6
Estimate Sex And Age Total Population 62 Years And Over,741,168,23.1,4.8
Estimate Sex And Age Total Population 65 Years And Over,610,161,19.0,4.7
Estimate Sex And Age Total Population 18 Years And Over,2414,347,2414,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1199,207,49.7,4.7
Estimate Sex And Age Total Population 18 Years And Over Female,1215,207,50.3,4.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.7,18.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,610,161,610,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,279,101,45.7,10.7
Estimate Sex And Age Total Population 65 Years And Over Female,331,103,54.3,10.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.3,37.2,(X),(X)
Estimate Race Total Population,3214,495,3214,(X)
Estimate Race Total Population One Race,1892,374,58.9,8.8
Estimate Race Total Population Two Or More Races,1322,375,41.1,8.8
Estimate Race Total Population One Race,1892,374,58.9,8.8
Estimate Race Total Population One Race White,416,160,12.9,4.7
Estimate Race Total Population One Race Black Or African American,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native,2,6,0.1,0.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race Asian,567,186,17.6,5.6
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Chinese,34,53,1.1,1.7
Estimate Race Total Population One Race Asian Filipino,373,174,11.6,5.3
Estimate Race Total Population One Race Asian Japanese,69,48,2.1,1.5
Estimate Race Total Population One Race Asian Korean,14,21,0.4,0.7
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Other Asian,77,58,2.4,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,849,326,26.4,9.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,660,255,20.5,7.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,73,73,2.3,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,22,29,0.7,0.9
