Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,963,297,963,(X)
Estimate Sex And Age Total Population Male,504,151,52.3,4.9
Estimate Sex And Age Total Population Female,459,161,47.7,4.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),109.8,21.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,94,48,9.8,4.2
Estimate Sex And Age Total Population 5 To 9 Years,90,54,9.3,4.1
Estimate Sex And Age Total Population 10 To 14 Years,97,53,10.1,4.0
Estimate Sex And Age Total Population 15 To 19 Years,103,57,10.7,4.2
Estimate Sex And Age Total Population 20 To 24 Years,55,35,5.7,3.2
Estimate Sex And Age Total Population 25 To 34 Years,155,67,16.1,5.7
Estimate Sex And Age Total Population 35 To 44 Years,176,96,18.3,6.5
Estimate Sex And Age Total Population 45 To 54 Years,94,40,9.8,3.9
Estimate Sex And Age Total Population 55 To 59 Years,30,33,3.1,3.3
Estimate Sex And Age Total Population 60 To 64 Years,12,13,1.2,1.3
Estimate Sex And Age Total Population 65 To 74 Years,20,22,2.1,2.3
Estimate Sex And Age Total Population 75 To 84 Years,29,28,3.0,2.9
Estimate Sex And Age Total Population 85 Years And Over,8,14,0.8,1.5
Estimate Sex And Age Total Population Median Age (Years),28.1,3.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,336,140,34.9,7.9
Estimate Sex And Age Total Population 16 Years And Over,682,213,70.8,7.3
Estimate Sex And Age Total Population 18 Years And Over,627,196,65.1,7.9
Estimate Sex And Age Total Population 21 Years And Over,573,164,59.5,6.8
Estimate Sex And Age Total Population 62 Years And Over,69,43,7.2,4.7
Estimate Sex And Age Total Population 65 Years And Over,57,41,5.9,4.3
Estimate Sex And Age Total Population 18 Years And Over,627,196,627,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,354,114,56.5,5.3
Estimate Sex And Age Total Population 18 Years And Over Female,273,93,43.5,5.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),129.7,27.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,57,41,57,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,42,29,73.7,13.8
Estimate Sex And Age Total Population 65 Years And Over Female,15,15,26.3,13.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),280.0,204.7,(X),(X)
Estimate Race Total Population,963,297,963,(X)
Estimate Race Total Population One Race,874,273,90.8,7.3
