Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,297,186,297,(X)
Estimate Sex And Age Total Population Male,145,128,48.8,26.0
Estimate Sex And Age Total Population Female,152,101,51.2,26.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),95.4,97.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,65,92,21.9,25.3
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,11.8
Estimate Sex And Age Total Population 10 To 14 Years,35,57,11.8,16.2
Estimate Sex And Age Total Population 15 To 19 Years,21,30,7.1,8.7
Estimate Sex And Age Total Population 20 To 24 Years,23,32,7.7,9.5
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,11.8
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,11.8
Estimate Sex And Age Total Population 45 To 54 Years,20,30,6.7,13.0
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,11.8
Estimate Sex And Age Total Population 60 To 64 Years,12,13,4.0,6.8
Estimate Sex And Age Total Population 65 To 74 Years,107,80,36.0,19.5
Estimate Sex And Age Total Population 75 To 84 Years,14,22,4.7,8.0
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,11.8
Estimate Sex And Age Total Population Median Age (Years),46.2,62.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,100,110,33.7,20.7
Estimate Sex And Age Total Population 16 Years And Over,197,99,66.3,20.7
Estimate Sex And Age Total Population 18 Years And Over,197,99,66.3,20.7
Estimate Sex And Age Total Population 21 Years And Over,166,80,55.9,24.3
Estimate Sex And Age Total Population 62 Years And Over,127,81,42.8,20.9
Estimate Sex And Age Total Population 65 Years And Over,121,85,40.7,20.9
Estimate Sex And Age Total Population 18 Years And Over,197,99,197,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,80,55,40.6,15.4
Estimate Sex And Age Total Population 18 Years And Over Female,117,57,59.4,15.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),68.4,42.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,121,85,121,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,46,42,38.0,20.7
Estimate Sex And Age Total Population 65 Years And Over Female,75,54,62.0,20.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),61.3,53.2,(X),(X)
Estimate Race Total Population,297,186,297,(X)
Estimate Race Total Population One Race,297,186,100.0,11.8
Estimate Race Total Population Two Or More Races,0,13,0.0,11.8
Estimate Race Total Population One Race,297,186,100.0,11.8
Estimate Race Total Population One Race White,297,186,100.0,11.8
Estimate Race Total Population One Race Black Or African American,0,13,0.0,11.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,11.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,11.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,11.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,11.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,11.8
Estimate Race Total Population One Race Asian,0,13,0.0,11.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,11.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,11.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,11.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,11.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,11.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,11.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,11.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,11.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,11.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,11.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,11.8
