Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1743,586,1743,(X)
Estimate Sex And Age Total Population Male,724,250,41.5,7.7
Estimate Sex And Age Total Population Female,1019,392,58.5,7.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),71.1,22.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,31,48,1.8,2.7
Estimate Sex And Age Total Population 5 To 9 Years,53,80,3.0,4.2
Estimate Sex And Age Total Population 10 To 14 Years,143,142,8.2,6.6
Estimate Sex And Age Total Population 15 To 19 Years,91,102,5.2,5.4
Estimate Sex And Age Total Population 20 To 24 Years,249,163,14.3,8.1
Estimate Sex And Age Total Population 25 To 34 Years,54,68,3.1,4.3
Estimate Sex And Age Total Population 35 To 44 Years,251,218,14.4,9.9
Estimate Sex And Age Total Population 45 To 54 Years,262,195,15.0,9.8
Estimate Sex And Age Total Population 55 To 59 Years,98,77,5.6,4.9
Estimate Sex And Age Total Population 60 To 64 Years,59,65,3.4,4.1
Estimate Sex And Age Total Population 65 To 74 Years,216,160,12.4,9.8
Estimate Sex And Age Total Population 75 To 84 Years,156,114,9.0,7.5
Estimate Sex And Age Total Population 85 Years And Over,80,119,4.6,6.6
Estimate Sex And Age Total Population Median Age (Years),45.0,17.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,305,248,17.5,11.0
Estimate Sex And Age Total Population 16 Years And Over,1493,441,85.7,10.8
Estimate Sex And Age Total Population 18 Years And Over,1438,428,82.5,11.0
Estimate Sex And Age Total Population 21 Years And Over,1390,409,79.7,12.1
Estimate Sex And Age Total Population 62 Years And Over,500,215,28.7,14.0
Estimate Sex And Age Total Population 65 Years And Over,452,206,25.9,13.0
Estimate Sex And Age Total Population 18 Years And Over,1438,428,1438,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,648,194,45.1,8.2
Estimate Sex And Age Total Population 18 Years And Over Female,790,291,54.9,8.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),82.0,27.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,452,206,452,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,195,112,43.1,13.2
Estimate Sex And Age Total Population 65 Years And Over Female,257,124,56.9,13.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),75.9,41.9,(X),(X)
Estimate Race Total Population,1743,586,1743,(X)
Estimate Race Total Population One Race,1714,584,98.3,2.8
Estimate Race Total Population Two Or More Races,29,47,1.7,2.8
Estimate Race Total Population One Race,1714,584,98.3,2.8
Estimate Race Total Population One Race White,1662,591,95.4,4.8
Estimate Race Total Population One Race Black Or African American,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,1.7
Estimate Race Total Population One Race Asian,52,60,3.0,3.7
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,1.7
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,1.7
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,1.7
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,1.7
Estimate Race Total Population One Race Asian Korean,23,36,1.3,2.1
