Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,515,229,515,(X)
Estimate Sex And Age Total Population Male,266,129,51.7,8.8
Estimate Sex And Age Total Population Female,249,117,48.3,8.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),106.8,38.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,38,45,7.4,7.0
Estimate Sex And Age Total Population 5 To 9 Years,74,65,14.4,7.9
Estimate Sex And Age Total Population 10 To 14 Years,35,30,6.8,5.9
Estimate Sex And Age Total Population 15 To 19 Years,16,21,3.1,4.1
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,7.0
Estimate Sex And Age Total Population 25 To 34 Years,58,50,11.3,10.0
Estimate Sex And Age Total Population 35 To 44 Years,117,112,22.7,13.8
Estimate Sex And Age Total Population 45 To 54 Years,26,40,5.0,8.3
Estimate Sex And Age Total Population 55 To 59 Years,44,29,8.5,7.1
Estimate Sex And Age Total Population 60 To 64 Years,19,19,3.7,4.0
Estimate Sex And Age Total Population 65 To 74 Years,72,41,14.0,8.8
Estimate Sex And Age Total Population 75 To 84 Years,16,25,3.1,5.0
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,7.0
Estimate Sex And Age Total Population Median Age (Years),35.7,5.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,151,116,29.3,13.1
Estimate Sex And Age Total Population 16 Years And Over,364,144,70.7,13.1
Estimate Sex And Age Total Population 18 Years And Over,364,144,70.7,13.1
Estimate Sex And Age Total Population 21 Years And Over,352,141,68.3,12.8
Estimate Sex And Age Total Population 62 Years And Over,107,59,20.8,12.6
Estimate Sex And Age Total Population 65 Years And Over,88,56,17.1,11.7
Estimate Sex And Age Total Population 18 Years And Over,364,144,364,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,193,91,53.0,10.6
Estimate Sex And Age Total Population 18 Years And Over Female,171,71,47.0,10.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),112.9,50.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,88,56,88,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,50,33,56.8,20.2
Estimate Sex And Age Total Population 65 Years And Over Female,38,32,43.2,20.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),131.6,136.8,(X),(X)
Estimate Race Total Population,515,229,515,(X)
Estimate Race Total Population One Race,515,229,100.0,7.0
Estimate Race Total Population Two Or More Races,0,13,0.0,7.0
Estimate Race Total Population One Race,515,229,100.0,7.0
Estimate Race Total Population One Race White,515,229,100.0,7.0
Estimate Race Total Population One Race Black Or African American,0,13,0.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,7.0
Estimate Race Total Population One Race Asian,0,13,0.0,7.0
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,7.0
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,7.0
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,7.0
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,7.0
Estimate Race Total Population One Race Asian Korean,0,13,0.0,7.0
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,7.0
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,7.0
Estimate Race Total Population One Race Some Other Race,0,13,0.0,7.0
Estimate Race Total Population Two Or More Races,0,13,0.0,7.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,7.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,7.0
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,7.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,515,229,515,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,515,229,100.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population,515,229,515,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,515,229,100.0,7.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,515,229,100.0,7.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,7.0
