Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,404,278,404,(X)
Estimate Sex And Age Total Population Male,230,202,56.9,15.7
Estimate Sex And Age Total Population Female,174,93,43.1,15.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),132.2,79.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,5.4
Estimate Sex And Age Total Population 5 To 9 Years,8,19,2.0,5.6
Estimate Sex And Age Total Population 10 To 14 Years,0,10,0.0,5.4
Estimate Sex And Age Total Population 15 To 19 Years,110,123,27.2,15.4
Estimate Sex And Age Total Population 20 To 24 Years,169,187,41.8,22.5
Estimate Sex And Age Total Population 25 To 34 Years,0,10,0.0,5.4
Estimate Sex And Age Total Population 35 To 44 Years,8,19,2.0,5.8
Estimate Sex And Age Total Population 45 To 54 Years,37,31,9.2,10.8
Estimate Sex And Age Total Population 55 To 59 Years,19,28,4.7,7.6
Estimate Sex And Age Total Population 60 To 64 Years,0,10,0.0,5.4
Estimate Sex And Age Total Population 65 To 74 Years,0,10,0.0,5.4
Estimate Sex And Age Total Population 75 To 84 Years,35,57,8.7,15.5
Estimate Sex And Age Total Population 85 Years And Over,18,42,4.5,12.7
Estimate Sex And Age Total Population Median Age (Years),21.4,12.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,35,27,8.7,4.2
Estimate Sex And Age Total Population 16 Years And Over,396,286,98.0,5.6
Estimate Sex And Age Total Population 18 Years And Over,369,256,91.3,4.2
Estimate Sex And Age Total Population 21 Years And Over,217,112,53.7,23.3
Estimate Sex And Age Total Population 62 Years And Over,53,71,13.1,21.9
Estimate Sex And Age Total Population 65 Years And Over,53,71,13.1,21.9
Estimate Sex And Age Total Population 18 Years And Over,369,256,369,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,217,187,58.8,13.5
Estimate Sex And Age Total Population 18 Years And Over Female,152,78,41.2,13.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),142.8,75.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,53,71,53,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,19,30,35.8,39.1
Estimate Sex And Age Total Population 65 Years And Over Female,34,50,64.2,39.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),55.9,103.4,(X),(X)
Estimate Race Total Population,404,278,404,(X)
Estimate Race Total Population One Race,371,249,91.8,4.6
Estimate Race Total Population Two Or More Races,33,34,8.2,4.6
Estimate Race Total Population One Race,371,249,91.8,4.6
Estimate Race Total Population One Race White,181,104,44.8,31.9
Estimate Race Total Population One Race Black Or African American,69,85,17.1,12.5
Estimate Race Total Population One Race American Indian And Alaska Native,121,154,30.0,26.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,5.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,5.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,5.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,107,156,26.5,30.8
Estimate Race Total Population One Race Asian,0,10,0.0,5.4
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,5.4
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,5.4
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,5.4
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,5.4
Estimate Race Total Population One Race Asian Korean,0,10,0.0,5.4
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,5.4
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,5.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,5.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,5.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,5.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,5.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,5.4
Estimate Race Total Population One Race Some Other Race,0,10,0.0,5.4
Estimate Race Total Population Two Or More Races,33,34,8.2,4.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,5.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,13,30,3.2,7.1
Estimate Race Total Population Two Or More Races White And Asian,6,13,1.5,3.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,14,33,3.5,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,404,278,404,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,200,96,49.5,28.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,83,113,20.5,19.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,148,181,36.6,28.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,6,13,1.5,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,5.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,5.4
Estimate Hispanic Or Latino And Race Total Population,404,278,404,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,5.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,5.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,5.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,5.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,5.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,404,278,100.0,5.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,181,104,44.8,31.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,69,85,17.1,12.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,121,154,30.0,26.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,5.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,5.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,5.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,33,34,8.2,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,5.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",33,34,8.2,4.6
Estimate Total Housing Units,157,102,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",300,185,300,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",163,128,54.3,14.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",137,69,45.7,14.4
