Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,138,39,138,(X)
Estimate Sex And Age Total Population Male,67,23,48.6,7.0
Estimate Sex And Age Total Population Female,71,20,51.4,7.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.4,27.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,7,3.6,4.8
Estimate Sex And Age Total Population 5 To 9 Years,1,2,0.7,1.5
Estimate Sex And Age Total Population 10 To 14 Years,5,5,3.6,3.4
Estimate Sex And Age Total Population 15 To 19 Years,3,3,2.2,2.4
Estimate Sex And Age Total Population 20 To 24 Years,6,6,4.3,3.9
Estimate Sex And Age Total Population 25 To 34 Years,19,19,13.8,13.0
Estimate Sex And Age Total Population 35 To 44 Years,6,9,4.3,6.4
Estimate Sex And Age Total Population 45 To 54 Years,12,10,8.7,7.1
Estimate Sex And Age Total Population 55 To 59 Years,5,9,3.6,6.4
Estimate Sex And Age Total Population 60 To 64 Years,29,21,21.0,13.6
Estimate Sex And Age Total Population 65 To 74 Years,40,23,29.0,15.4
Estimate Sex And Age Total Population 75 To 84 Years,5,6,3.6,4.2
Estimate Sex And Age Total Population 85 Years And Over,2,5,1.4,3.6
Estimate Sex And Age Total Population Median Age (Years),60.8,4.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,13,11,9.4,6.7
Estimate Sex And Age Total Population 16 Years And Over,126,36,91.3,6.5
Estimate Sex And Age Total Population 18 Years And Over,125,36,90.6,6.7
Estimate Sex And Age Total Population 21 Years And Over,124,35,89.9,6.6
Estimate Sex And Age Total Population 62 Years And Over,61,24,44.2,14.7
Estimate Sex And Age Total Population 65 Years And Over,47,23,34.1,15.1
Estimate Sex And Age Total Population 18 Years And Over,125,36,125,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,61,21,48.8,7.5
Estimate Sex And Age Total Population 18 Years And Over Female,64,19,51.2,7.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.3,30.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,47,23,47,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,25,14,53.2,13.1
Estimate Sex And Age Total Population 65 Years And Over Female,22,12,46.8,13.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),113.6,53.3,(X),(X)
Estimate Race Total Population,138,39,138,(X)
Estimate Race Total Population One Race,138,39,100.0,15.0
Estimate Race Total Population Two Or More Races,0,10,0.0,15.0
Estimate Race Total Population One Race,138,39,100.0,15.0
Estimate Race Total Population One Race White,138,39,100.0,15.0
Estimate Race Total Population One Race Black Or African American,0,10,0.0,15.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,15.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,15.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,15.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,15.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,15.0
Estimate Race Total Population One Race Asian,0,10,0.0,15.0
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,15.0
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,15.0
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,15.0
