Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1505,243,1505,(X)
Estimate Sex And Age Total Population Male,728,120,48.4,3.9
Estimate Sex And Age Total Population Female,777,149,51.6,3.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.7,14.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,84,40,5.6,2.7
Estimate Sex And Age Total Population 5 To 9 Years,124,58,8.2,3.3
Estimate Sex And Age Total Population 10 To 14 Years,114,68,7.6,4.2
Estimate Sex And Age Total Population 15 To 19 Years,141,82,9.4,4.7
Estimate Sex And Age Total Population 20 To 24 Years,115,69,7.6,4.2
Estimate Sex And Age Total Population 25 To 34 Years,127,62,8.4,3.8
Estimate Sex And Age Total Population 35 To 44 Years,212,67,14.1,3.2
Estimate Sex And Age Total Population 45 To 54 Years,168,47,11.2,3.3
Estimate Sex And Age Total Population 55 To 59 Years,82,31,5.4,2.1
Estimate Sex And Age Total Population 60 To 64 Years,79,24,5.2,1.8
Estimate Sex And Age Total Population 65 To 74 Years,114,39,7.6,2.6
Estimate Sex And Age Total Population 75 To 84 Years,99,38,6.6,2.6
Estimate Sex And Age Total Population 85 Years And Over,46,25,3.1,1.6
Estimate Sex And Age Total Population Median Age (Years),38.1,4.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,399,110,26.5,4.5
Estimate Sex And Age Total Population 16 Years And Over,1168,188,77.6,4.3
Estimate Sex And Age Total Population 18 Years And Over,1106,165,73.5,4.5
Estimate Sex And Age Total Population 21 Years And Over,1030,156,68.4,6.0
Estimate Sex And Age Total Population 62 Years And Over,315,59,20.9,4.4
Estimate Sex And Age Total Population 65 Years And Over,259,59,17.2,4.1
Estimate Sex And Age Total Population 18 Years And Over,1106,165,1106,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,524,85,47.4,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,582,110,52.6,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.0,16.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,259,59,259,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,146,41,56.4,8.5
Estimate Sex And Age Total Population 65 Years And Over Female,113,34,43.6,8.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),129.2,44.0,(X),(X)
Estimate Race Total Population,1505,243,1505,(X)
Estimate Race Total Population One Race,1505,243,100.0,1.5
Estimate Race Total Population Two Or More Races,0,10,0.0,1.5
Estimate Race Total Population One Race,1505,243,100.0,1.5
Estimate Race Total Population One Race White,1489,240,98.9,1.3
Estimate Race Total Population One Race Black Or African American,0,10,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native,13,20,0.9,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,13,20,0.9,1.3
Estimate Race Total Population One Race Asian,0,10,0.0,1.5
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,1.5
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,1.5
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,1.5
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,1.5
Estimate Race Total Population One Race Asian Korean,0,10,0.0,1.5
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,1.5
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,1.5
Estimate Race Total Population One Race Some Other Race,3,4,0.2,0.3
Estimate Race Total Population Two Or More Races,0,10,0.0,1.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,1.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,1.5
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,1.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1505,243,1505,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1489,240,98.9,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,13,20,0.9,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,3,4,0.2,0.3
Estimate Hispanic Or Latino And Race Total Population,1505,243,1505,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),37,46,2.5,3.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,34,46,2.3,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,3,4,0.2,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1468,232,97.5,3.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1455,228,96.7,3.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,13,20,0.9,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,1.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,1.5
Estimate Total Housing Units,665,96,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1103,165,1103,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",524,85,47.5,4.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",579,110,52.5,4.6
