Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,436,158,436,(X)
Estimate Sex And Age Total Population Male,239,103,54.8,10.6
Estimate Sex And Age Total Population Female,197,78,45.2,10.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),121.3,51.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1,3,0.2,0.7
Estimate Sex And Age Total Population 5 To 9 Years,25,23,5.7,5.0
Estimate Sex And Age Total Population 10 To 14 Years,44,40,10.1,8.7
Estimate Sex And Age Total Population 15 To 19 Years,57,72,13.1,15.9
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,6.1
Estimate Sex And Age Total Population 25 To 34 Years,25,26,5.7,5.8
Estimate Sex And Age Total Population 35 To 44 Years,74,68,17.0,14.0
Estimate Sex And Age Total Population 45 To 54 Years,65,43,14.9,9.0
Estimate Sex And Age Total Population 55 To 59 Years,63,59,14.4,13.3
Estimate Sex And Age Total Population 60 To 64 Years,9,14,2.1,3.1
Estimate Sex And Age Total Population 65 To 74 Years,45,36,10.3,7.5
Estimate Sex And Age Total Population 75 To 84 Years,0,11,0.0,6.1
Estimate Sex And Age Total Population 85 Years And Over,28,36,6.4,9.1
Estimate Sex And Age Total Population Median Age (Years),41.9,14.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,92,54,21.1,8.7
Estimate Sex And Age Total Population 16 Years And Over,366,138,83.9,11.8
Estimate Sex And Age Total Population 18 Years And Over,344,123,78.9,8.7
Estimate Sex And Age Total Population 21 Years And Over,309,114,70.9,11.3
Estimate Sex And Age Total Population 62 Years And Over,82,55,18.8,12.8
Estimate Sex And Age Total Population 65 Years And Over,73,50,16.7,11.8
Estimate Sex And Age Total Population 18 Years And Over,344,123,344,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,168,79,48.8,13.1
Estimate Sex And Age Total Population 18 Years And Over Female,176,71,51.2,13.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.5,50.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,73,50,73,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,29,22,39.7,26.2
Estimate Sex And Age Total Population 65 Years And Over Female,44,39,60.3,26.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),65.9,76.4,(X),(X)
Estimate Race Total Population,436,158,436,(X)
Estimate Race Total Population One Race,384,141,88.1,8.2
Estimate Race Total Population Two Or More Races,52,40,11.9,8.2
Estimate Race Total Population One Race,384,141,88.1,8.2
Estimate Race Total Population One Race White,365,138,83.7,13.0
Estimate Race Total Population One Race Black Or African American,19,24,4.4,5.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race Asian,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,6.1
