Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,755,221,755,(X)
Estimate Sex And Age Total Population Male,417,159,55.2,7.8
Estimate Sex And Age Total Population Female,338,89,44.8,7.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),123.4,40.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,91,47,12.1,5.9
Estimate Sex And Age Total Population 5 To 9 Years,109,85,14.4,8.7
Estimate Sex And Age Total Population 10 To 14 Years,57,40,7.5,4.9
Estimate Sex And Age Total Population 15 To 19 Years,61,34,8.1,3.9
Estimate Sex And Age Total Population 20 To 24 Years,31,23,4.1,2.7
Estimate Sex And Age Total Population 25 To 34 Years,87,51,11.5,5.9
Estimate Sex And Age Total Population 35 To 44 Years,109,49,14.4,4.3
Estimate Sex And Age Total Population 45 To 54 Years,72,54,9.5,6.4
Estimate Sex And Age Total Population 55 To 59 Years,25,22,3.3,2.9
Estimate Sex And Age Total Population 60 To 64 Years,36,31,4.8,4.2
Estimate Sex And Age Total Population 65 To 74 Years,47,33,6.2,4.6
Estimate Sex And Age Total Population 75 To 84 Years,29,30,3.8,4.0
Estimate Sex And Age Total Population 85 Years And Over,1,2,0.1,0.3
Estimate Sex And Age Total Population Median Age (Years),29.9,4.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,300,118,39.7,6.8
Estimate Sex And Age Total Population 16 Years And Over,480,129,63.6,6.5
Estimate Sex And Age Total Population 18 Years And Over,455,124,60.3,6.8
Estimate Sex And Age Total Population 21 Years And Over,424,110,56.2,6.6
Estimate Sex And Age Total Population 62 Years And Over,101,53,13.4,7.7
Estimate Sex And Age Total Population 65 Years And Over,77,43,10.2,6.4
Estimate Sex And Age Total Population 18 Years And Over,455,124,455,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,222,68,48.8,3.5
Estimate Sex And Age Total Population 18 Years And Over Female,233,60,51.2,3.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.3,13.7,(X),(X)
