Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,725,226,725,(X)
Estimate Sex And Age Total Population Male,357,117,49.2,8.7
Estimate Sex And Age Total Population Female,368,141,50.8,8.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.0,33.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,34,2.8,4.6
Estimate Sex And Age Total Population 5 To 9 Years,26,41,3.6,5.1
Estimate Sex And Age Total Population 10 To 14 Years,37,44,5.1,5.3
Estimate Sex And Age Total Population 15 To 19 Years,48,53,6.6,6.6
Estimate Sex And Age Total Population 20 To 24 Years,32,42,4.4,5.7
Estimate Sex And Age Total Population 25 To 34 Years,75,75,10.3,9.4
Estimate Sex And Age Total Population 35 To 44 Years,105,98,14.5,10.9
Estimate Sex And Age Total Population 45 To 54 Years,106,70,14.6,10.1
Estimate Sex And Age Total Population 55 To 59 Years,95,74,13.1,10.0
Estimate Sex And Age Total Population 60 To 64 Years,57,54,7.9,7.0
Estimate Sex And Age Total Population 65 To 74 Years,96,80,13.2,11.5
Estimate Sex And Age Total Population 75 To 84 Years,28,24,3.9,3.3
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,5.4
Estimate Sex And Age Total Population Median Age (Years),46.3,15.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,112,99,15.4,10.6
Estimate Sex And Age Total Population 16 Years And Over,623,175,85.9,11.4
Estimate Sex And Age Total Population 18 Years And Over,613,172,84.6,10.6
Estimate Sex And Age Total Population 21 Years And Over,579,168,79.9,12.9
Estimate Sex And Age Total Population 62 Years And Over,124,90,17.1,12.9
Estimate Sex And Age Total Population 65 Years And Over,124,90,17.1,12.9
Estimate Sex And Age Total Population 18 Years And Over,613,172,613,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,333,104,54.3,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,280,83,45.7,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),118.9,28.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,124,90,124,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,62,45,50.0,2.5
Estimate Sex And Age Total Population 65 Years And Over Female,62,45,50.0,2.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,10.0,(X),(X)
Estimate Race Total Population,725,226,725,(X)
Estimate Race Total Population One Race,725,226,100.0,5.4
Estimate Race Total Population Two Or More Races,0,13,0.0,5.4
Estimate Race Total Population One Race,725,226,100.0,5.4
Estimate Race Total Population One Race White,487,198,67.2,21.6
Estimate Race Total Population One Race Black Or African American,15,26,2.1,3.5
