Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,134,46,134,(X)
Estimate Sex And Age Total Population Male,66,25,49.3,7.0
Estimate Sex And Age Total Population Female,68,24,50.7,7.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.1,25.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,11,9.7,7.6
Estimate Sex And Age Total Population 5 To 9 Years,15,18,11.2,10.8
Estimate Sex And Age Total Population 10 To 14 Years,3,4,2.2,3.0
Estimate Sex And Age Total Population 15 To 19 Years,7,8,5.2,5.9
Estimate Sex And Age Total Population 20 To 24 Years,6,6,4.5,4.5
Estimate Sex And Age Total Population 25 To 34 Years,17,15,12.7,11.1
Estimate Sex And Age Total Population 35 To 44 Years,25,20,18.7,10.7
Estimate Sex And Age Total Population 45 To 54 Years,21,15,15.7,11.4
Estimate Sex And Age Total Population 55 To 59 Years,8,10,6.0,7.6
Estimate Sex And Age Total Population 60 To 64 Years,0,11,0.0,19.9
Estimate Sex And Age Total Population 65 To 74 Years,16,13,11.9,10.4
Estimate Sex And Age Total Population 75 To 84 Years,0,11,0.0,19.9
Estimate Sex And Age Total Population 85 Years And Over,3,4,2.2,3.3
Estimate Sex And Age Total Population Median Age (Years),35.9,9.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,31,23,23.1,10.7
Estimate Sex And Age Total Population 16 Years And Over,103,28,76.9,10.7
Estimate Sex And Age Total Population 18 Years And Over,103,28,76.9,10.7
Estimate Sex And Age Total Population 21 Years And Over,94,25,70.1,10.0
Estimate Sex And Age Total Population 62 Years And Over,19,14,14.2,11.1
Estimate Sex And Age Total Population 65 Years And Over,19,14,14.2,11.1
Estimate Sex And Age Total Population 18 Years And Over,103,28,103,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,46,15,44.7,10.9
Estimate Sex And Age Total Population 18 Years And Over Female,57,21,55.3,10.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),80.7,34.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,19,14,19,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,7,6,36.8,22.7
Estimate Sex And Age Total Population 65 Years And Over Female,12,9,63.2,22.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),58.3,48.3,(X),(X)
Estimate Race Total Population,134,46,134,(X)
Estimate Race Total Population One Race,134,46,100.0,19.9
Estimate Race Total Population Two Or More Races,0,11,0.0,19.9
Estimate Race Total Population One Race,134,46,100.0,19.9
Estimate Race Total Population One Race White,134,46,100.0,19.9
Estimate Race Total Population One Race Black Or African American,0,11,0.0,19.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,19.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,19.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,19.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,19.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,19.9
Estimate Race Total Population One Race Asian,0,11,0.0,19.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,19.9
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,19.9
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,19.9
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,19.9
Estimate Race Total Population One Race Asian Korean,0,11,0.0,19.9
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,19.9
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,19.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,19.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,19.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,19.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,19.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,19.9
Estimate Race Total Population One Race Some Other Race,0,11,0.0,19.9
Estimate Race Total Population Two Or More Races,0,11,0.0,19.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,19.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,19.9
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,19.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,19.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,134,46,134,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,134,46,100.0,19.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,19.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,19.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,19.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,19.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population,134,46,134,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,134,46,100.0,19.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,134,46,100.0,19.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,19.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,19.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,19.9
Estimate Total Housing Units,65,24,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",103,28,103,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",46,15,44.7,10.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",57,21,55.3,10.9
