Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1753,337,1753,(X)
Estimate Sex And Age Total Population Male,958,204,54.6,5.7
Estimate Sex And Age Total Population Female,795,189,45.4,5.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.5,28.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,122,68,7.0,3.4
Estimate Sex And Age Total Population 5 To 9 Years,159,92,9.1,4.2
Estimate Sex And Age Total Population 10 To 14 Years,115,89,6.6,4.4
Estimate Sex And Age Total Population 15 To 19 Years,111,58,6.3,3.3
Estimate Sex And Age Total Population 20 To 24 Years,74,48,4.2,2.7
Estimate Sex And Age Total Population 25 To 34 Years,343,135,19.6,5.6
Estimate Sex And Age Total Population 35 To 44 Years,117,51,6.7,2.8
Estimate Sex And Age Total Population 45 To 54 Years,236,92,13.5,5.1
Estimate Sex And Age Total Population 55 To 59 Years,76,35,4.3,1.8
Estimate Sex And Age Total Population 60 To 64 Years,130,52,7.4,3.2
Estimate Sex And Age Total Population 65 To 74 Years,160,62,9.1,3.8
Estimate Sex And Age Total Population 75 To 84 Years,84,35,4.8,2.1
Estimate Sex And Age Total Population 85 Years And Over,26,17,1.5,0.9
Estimate Sex And Age Total Population Median Age (Years),34.4,3.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,489,195,27.9,7.3
Estimate Sex And Age Total Population 16 Years And Over,1319,214,75.2,7.9
Estimate Sex And Age Total Population 18 Years And Over,1264,205,72.1,7.3
Estimate Sex And Age Total Population 21 Years And Over,1232,202,70.3,7.2
Estimate Sex And Age Total Population 62 Years And Over,377,92,21.5,5.8
Estimate Sex And Age Total Population 65 Years And Over,270,70,15.4,4.5
Estimate Sex And Age Total Population 18 Years And Over,1264,205,1264,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,672,133,53.2,5.5
Estimate Sex And Age Total Population 18 Years And Over Female,592,117,46.8,5.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.5,25.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,270,70,270,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,104,34,38.5,10.3
Estimate Sex And Age Total Population 65 Years And Over Female,166,57,61.5,10.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),62.7,28.1,(X),(X)
Estimate Race Total Population,1753,337,1753,(X)
Estimate Race Total Population One Race,1588,325,90.6,4.7
Estimate Race Total Population Two Or More Races,165,85,9.4,4.7
Estimate Race Total Population One Race,1588,325,90.6,4.7
Estimate Race Total Population One Race White,1567,322,89.4,4.8
Estimate Race Total Population One Race Black Or African American,3,6,0.2,0.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race Asian,6,7,0.3,0.4
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Chinese,1,3,0.1,0.2
Estimate Race Total Population One Race Asian Filipino,5,7,0.3,0.4
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Korean,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,2.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,2.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,2.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,2.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,2.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,2.1
Estimate Race Total Population One Race Some Other Race,12,18,0.7,1.0
Estimate Race Total Population Two Or More Races,165,85,9.4,4.7
Estimate Race Total Population Two Or More Races White And Black Or African American,13,25,0.7,1.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,64,62,3.7,3.4
