Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,760,212,760,(X)
Estimate Sex And Age Total Population Male,393,105,51.7,6.5
Estimate Sex And Age Total Population Female,367,129,48.3,6.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.1,27.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,45,42,5.9,5.1
Estimate Sex And Age Total Population 5 To 9 Years,73,47,9.6,4.5
Estimate Sex And Age Total Population 10 To 14 Years,62,40,8.2,3.9
Estimate Sex And Age Total Population 15 To 19 Years,37,25,4.9,2.8
Estimate Sex And Age Total Population 20 To 24 Years,44,33,5.8,3.7
Estimate Sex And Age Total Population 25 To 34 Years,53,37,7.0,4.6
Estimate Sex And Age Total Population 35 To 44 Years,132,87,17.4,8.0
Estimate Sex And Age Total Population 45 To 54 Years,110,59,14.5,7.4
Estimate Sex And Age Total Population 55 To 59 Years,30,20,3.9,2.7
Estimate Sex And Age Total Population 60 To 64 Years,57,36,7.5,5.4
Estimate Sex And Age Total Population 65 To 74 Years,72,33,9.5,4.7
Estimate Sex And Age Total Population 75 To 84 Years,33,18,4.3,2.6
Estimate Sex And Age Total Population 85 Years And Over,12,11,1.6,1.3
Estimate Sex And Age Total Population Median Age (Years),41.5,5.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,200,104,26.3,8.4
Estimate Sex And Age Total Population 16 Years And Over,566,137,74.5,8.6
Estimate Sex And Age Total Population 18 Years And Over,560,136,73.7,8.4
Estimate Sex And Age Total Population 21 Years And Over,529,123,69.6,8.8
Estimate Sex And Age Total Population 62 Years And Over,137,49,18.0,7.0
Estimate Sex And Age Total Population 65 Years And Over,117,42,15.4,6.1
Estimate Sex And Age Total Population 18 Years And Over,560,136,560,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,305,69,54.5,6.1
Estimate Sex And Age Total Population 18 Years And Over Female,255,83,45.5,6.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),119.6,28.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,117,42,117,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,55,24,47.0,11.2
