Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,20,15,20,(X)
Estimate Sex And Age Total Population Male,15,12,75.0,19.7
Estimate Sex And Age Total Population Female,5,6,25.0,19.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),300.0,513.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,61.0
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,61.0
Estimate Sex And Age Total Population 10 To 14 Years,0,11,0.0,61.0
Estimate Sex And Age Total Population 15 To 19 Years,3,5,15.0,17.5
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,61.0
Estimate Sex And Age Total Population 25 To 34 Years,3,5,15.0,25.1
Estimate Sex And Age Total Population 35 To 44 Years,6,8,30.0,29.0
Estimate Sex And Age Total Population 45 To 54 Years,1,2,5.0,10.2
Estimate Sex And Age Total Population 55 To 59 Years,0,11,0.0,61.0
Estimate Sex And Age Total Population 60 To 64 Years,6,5,30.0,30.2
Estimate Sex And Age Total Population 65 To 74 Years,0,11,0.0,61.0
Estimate Sex And Age Total Population 75 To 84 Years,0,11,0.0,61.0
Estimate Sex And Age Total Population 85 Years And Over,1,2,5.0,12.0
Estimate Sex And Age Total Population Median Age (Years),43.3,23.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,3,5,15.0,17.5
Estimate Sex And Age Total Population 16 Years And Over,20,15,100.0,61.0
Estimate Sex And Age Total Population 18 Years And Over,17,12,85.0,17.5
Estimate Sex And Age Total Population 21 Years And Over,17,12,85.0,17.5
Estimate Sex And Age Total Population 62 Years And Over,2,4,10.0,21.1
Estimate Sex And Age Total Population 65 Years And Over,1,2,5.0,12.0
Estimate Sex And Age Total Population 18 Years And Over,17,12,17,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,12,9,70.6,23.5
Estimate Sex And Age Total Population 18 Years And Over Female,5,6,29.4,23.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),240.0,472.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1,2,1,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,11,0.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Female,1,2,100.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,20,15,20,(X)
Estimate Race Total Population One Race,20,15,100.0,61.0
Estimate Race Total Population Two Or More Races,0,11,0.0,61.0
Estimate Race Total Population One Race,20,15,100.0,61.0
Estimate Race Total Population One Race White,20,15,100.0,61.0
Estimate Race Total Population One Race Black Or African American,0,11,0.0,61.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,61.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,61.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,61.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,61.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,61.0
Estimate Race Total Population One Race Asian,0,11,0.0,61.0
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,61.0
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,61.0
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,61.0
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,61.0
Estimate Race Total Population One Race Asian Korean,0,11,0.0,61.0
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,61.0
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,61.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,61.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,61.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,61.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,61.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,61.0
Estimate Race Total Population One Race Some Other Race,0,11,0.0,61.0
Estimate Race Total Population Two Or More Races,0,11,0.0,61.0
