Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2146,422,2146,(X)
Estimate Sex And Age Total Population Male,987,216,46.0,5.6
Estimate Sex And Age Total Population Female,1159,267,54.0,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),85.2,19.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,98,55,4.6,2.2
Estimate Sex And Age Total Population 5 To 9 Years,73,73,3.4,3.2
Estimate Sex And Age Total Population 10 To 14 Years,72,47,3.4,2.1
Estimate Sex And Age Total Population 15 To 19 Years,203,90,9.5,3.8
Estimate Sex And Age Total Population 20 To 24 Years,79,44,3.7,1.8
Estimate Sex And Age Total Population 25 To 34 Years,147,75,6.8,3.2
Estimate Sex And Age Total Population 35 To 44 Years,166,103,7.7,4.4
Estimate Sex And Age Total Population 45 To 54 Years,225,102,10.5,4.6
Estimate Sex And Age Total Population 55 To 59 Years,200,165,9.3,7.1
Estimate Sex And Age Total Population 60 To 64 Years,276,115,12.9,5.3
Estimate Sex And Age Total Population 65 To 74 Years,348,158,16.2,6.9
Estimate Sex And Age Total Population 75 To 84 Years,235,127,11.0,5.9
Estimate Sex And Age Total Population 85 Years And Over,24,26,1.1,1.2
Estimate Sex And Age Total Population Median Age (Years),55.7,4.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,350,145,16.3,5.2
Estimate Sex And Age Total Population 16 Years And Over,1854,353,86.4,5.1
Estimate Sex And Age Total Population 18 Years And Over,1796,344,83.7,5.2
Estimate Sex And Age Total Population 21 Years And Over,1655,318,77.1,5.9
Estimate Sex And Age Total Population 62 Years And Over,827,221,38.5,9.5
Estimate Sex And Age Total Population 65 Years And Over,607,186,28.3,7.8
Estimate Sex And Age Total Population 18 Years And Over,1796,344,1796,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,823,177,45.8,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,973,227,54.2,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),84.6,20.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,607,186,607,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,315,127,51.9,11.0
