Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5897,977,5897,(X)
Estimate Sex And Age Total Population Male,2901,638,49.2,6.0
Estimate Sex And Age Total Population Female,2996,564,50.8,6.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.8,23.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,298,285,5.1,4.5
Estimate Sex And Age Total Population 5 To 9 Years,396,323,6.7,4.9
Estimate Sex And Age Total Population 10 To 14 Years,435,395,7.4,6.5
Estimate Sex And Age Total Population 15 To 19 Years,576,387,9.8,6.3
Estimate Sex And Age Total Population 20 To 24 Years,211,184,3.6,3.1
Estimate Sex And Age Total Population 25 To 34 Years,704,305,11.9,4.3
Estimate Sex And Age Total Population 35 To 44 Years,515,195,8.7,3.1
Estimate Sex And Age Total Population 45 To 54 Years,756,418,12.8,6.5
Estimate Sex And Age Total Population 55 To 59 Years,265,161,4.5,2.8
Estimate Sex And Age Total Population 60 To 64 Years,799,480,13.5,8.1
Estimate Sex And Age Total Population 65 To 74 Years,426,306,7.2,5.4
Estimate Sex And Age Total Population 75 To 84 Years,286,211,4.8,3.7
Estimate Sex And Age Total Population 85 Years And Over,230,189,3.9,3.1
Estimate Sex And Age Total Population Median Age (Years),42.5,13.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1580,771,26.8,11.2
Estimate Sex And Age Total Population 16 Years And Over,4619,806,78.3,9.7
Estimate Sex And Age Total Population 18 Years And Over,4317,825,73.2,11.2
Estimate Sex And Age Total Population 21 Years And Over,4192,897,71.1,13.0
Estimate Sex And Age Total Population 62 Years And Over,1300,588,22.0,10.1
Estimate Sex And Age Total Population 65 Years And Over,942,390,16.0,7.1
Estimate Sex And Age Total Population 18 Years And Over,4317,825,4317,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2001,503,46.4,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,2316,487,53.6,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.4,21.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,942,390,942,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,532,309,56.5,17.9
Estimate Sex And Age Total Population 65 Years And Over Female,410,213,43.5,17.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),129.8,96.3,(X),(X)
