Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1512,208,1512,(X)
Estimate Sex And Age Total Population Male,703,114,46.5,4.1
Estimate Sex And Age Total Population Female,809,128,53.5,4.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.9,14.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,89,53,5.9,3.2
Estimate Sex And Age Total Population 5 To 9 Years,69,39,4.6,2.5
Estimate Sex And Age Total Population 10 To 14 Years,44,24,2.9,1.6
Estimate Sex And Age Total Population 15 To 19 Years,56,34,3.7,2.3
Estimate Sex And Age Total Population 20 To 24 Years,69,38,4.6,2.4
Estimate Sex And Age Total Population 25 To 34 Years,253,106,16.7,6.0
Estimate Sex And Age Total Population 35 To 44 Years,114,52,7.5,3.1
Estimate Sex And Age Total Population 45 To 54 Years,233,63,15.4,3.7
Estimate Sex And Age Total Population 55 To 59 Years,115,56,7.6,3.7
Estimate Sex And Age Total Population 60 To 64 Years,149,64,9.9,4.0
Estimate Sex And Age Total Population 65 To 74 Years,193,58,12.8,4.2
Estimate Sex And Age Total Population 75 To 84 Years,99,36,6.5,2.3
Estimate Sex And Age Total Population 85 Years And Over,29,25,1.9,1.6
Estimate Sex And Age Total Population Median Age (Years),50.2,6.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,224,83,14.8,4.8
Estimate Sex And Age Total Population 16 Years And Over,1300,184,86.0,4.8
Estimate Sex And Age Total Population 18 Years And Over,1288,184,85.2,4.8
Estimate Sex And Age Total Population 21 Years And Over,1237,181,81.8,4.8
Estimate Sex And Age Total Population 62 Years And Over,413,78,27.3,5.3
Estimate Sex And Age Total Population 65 Years And Over,321,70,21.2,4.8
Estimate Sex And Age Total Population 18 Years And Over,1288,184,1288,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,616,98,47.8,4.1
Estimate Sex And Age Total Population 18 Years And Over Female,672,113,52.2,4.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),91.7,14.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,321,70,321,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,145,36,45.2,6.5
Estimate Sex And Age Total Population 65 Years And Over Female,176,47,54.8,6.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),82.4,21.4,(X),(X)
Estimate Race Total Population,1512,208,1512,(X)
Estimate Race Total Population One Race,1483,211,98.1,2.2
Estimate Race Total Population Two Or More Races,29,33,1.9,2.2
Estimate Race Total Population One Race,1483,211,98.1,2.2
Estimate Race Total Population One Race White,1426,203,94.3,4.8
Estimate Race Total Population One Race Black Or African American,0,12,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,2.1
Estimate Race Total Population One Race Asian,57,67,3.8,4.4
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,2.1
