Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,375,104,375,(X)
Estimate Sex And Age Total Population Male,239,69,63.7,6.0
Estimate Sex And Age Total Population Female,136,45,36.3,6.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),175.7,43.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,6,7,1.6,1.7
Estimate Sex And Age Total Population 5 To 9 Years,19,15,5.1,3.7
Estimate Sex And Age Total Population 10 To 14 Years,50,26,13.3,5.0
Estimate Sex And Age Total Population 15 To 19 Years,73,45,19.5,9.1
Estimate Sex And Age Total Population 20 To 24 Years,5,7,1.3,1.9
Estimate Sex And Age Total Population 25 To 34 Years,11,12,2.9,3.0
Estimate Sex And Age Total Population 35 To 44 Years,62,34,16.5,7.1
Estimate Sex And Age Total Population 45 To 54 Years,62,24,16.5,6.3
Estimate Sex And Age Total Population 55 To 59 Years,18,15,4.8,3.9
Estimate Sex And Age Total Population 60 To 64 Years,12,8,3.2,2.0
Estimate Sex And Age Total Population 65 To 74 Years,38,20,10.1,5.2
Estimate Sex And Age Total Population 75 To 84 Years,11,9,2.9,2.6
Estimate Sex And Age Total Population 85 Years And Over,8,7,2.1,1.9
Estimate Sex And Age Total Population Median Age (Years),40.6,6.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,137,59,36.5,7.6
Estimate Sex And Age Total Population 16 Years And Over,274,68,73.1,7.7
Estimate Sex And Age Total Population 18 Years And Over,238,57,63.5,7.6
Estimate Sex And Age Total Population 21 Years And Over,227,53,60.5,8.3
Estimate Sex And Age Total Population 62 Years And Over,68,24,18.1,6.5
Estimate Sex And Age Total Population 65 Years And Over,57,23,15.2,6.3
Estimate Sex And Age Total Population 18 Years And Over,238,57,238,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,123,32,51.7,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,115,33,48.3,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),107.0,28.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,57,23,57,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,27,13,47.4,16.1
Estimate Sex And Age Total Population 65 Years And Over Female,30,17,52.6,16.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),90.0,53.0,(X),(X)
Estimate Race Total Population,375,104,375,(X)
Estimate Race Total Population One Race,346,86,92.3,12.0
Estimate Race Total Population Two Or More Races,29,51,7.7,12.0
Estimate Race Total Population One Race,346,86,92.3,12.0
Estimate Race Total Population One Race White,339,88,90.4,11.9
Estimate Race Total Population One Race Black Or African American,7,10,1.9,2.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,8.9
Estimate Race Total Population One Race Asian,0,12,0.0,8.9
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,8.9
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,8.9
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,8.9
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,8.9
Estimate Race Total Population One Race Asian Korean,0,12,0.0,8.9
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,8.9
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,8.9
