Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,93,37,93,(X)
Estimate Sex And Age Total Population Male,36,17,38.7,22.1
Estimate Sex And Age Total Population Female,57,36,61.3,22.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),63.2,70.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,6,9,6.5,9.1
Estimate Sex And Age Total Population 5 To 9 Years,8,8,8.6,9.1
Estimate Sex And Age Total Population 10 To 14 Years,3,4,3.2,4.6
Estimate Sex And Age Total Population 15 To 19 Years,0,9,0.0,19.2
Estimate Sex And Age Total Population 20 To 24 Years,12,9,12.9,8.4
Estimate Sex And Age Total Population 25 To 34 Years,26,22,28.0,17.1
Estimate Sex And Age Total Population 35 To 44 Years,7,7,7.5,7.5
Estimate Sex And Age Total Population 45 To 54 Years,4,4,4.3,4.3
Estimate Sex And Age Total Population 55 To 59 Years,16,9,17.2,10.0
Estimate Sex And Age Total Population 60 To 64 Years,10,8,10.8,9.4
Estimate Sex And Age Total Population 65 To 74 Years,1,3,1.1,2.9
Estimate Sex And Age Total Population 75 To 84 Years,0,9,0.0,19.2
Estimate Sex And Age Total Population 85 Years And Over,0,9,0.0,19.2
Estimate Sex And Age Total Population Median Age (Years),32.4,3.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,17,10,18.3,7.4
Estimate Sex And Age Total Population 16 Years And Over,76,30,81.7,7.4
Estimate Sex And Age Total Population 18 Years And Over,76,30,81.7,7.4
Estimate Sex And Age Total Population 21 Years And Over,76,30,81.7,7.4
Estimate Sex And Age Total Population 62 Years And Over,3,5,3.2,6.0
Estimate Sex And Age Total Population 65 Years And Over,1,3,1.1,2.9
Estimate Sex And Age Total Population 18 Years And Over,76,30,76,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,30,11,39.5,17.6
Estimate Sex And Age Total Population 18 Years And Over Female,46,27,60.5,17.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),65.2,54.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1,3,1,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,9,0.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Female,1,3,100.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,93,37,93,(X)
Estimate Race Total Population One Race,93,37,100.0,19.2
Estimate Race Total Population Two Or More Races,0,9,0.0,19.2
