Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,352,129,352,(X)
Estimate Sex And Age Total Population Male,201,71,57.1,6.3
Estimate Sex And Age Total Population Female,151,64,42.9,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),133.1,33.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,14,4.0,4.0
Estimate Sex And Age Total Population 5 To 9 Years,15,18,4.3,4.9
Estimate Sex And Age Total Population 10 To 14 Years,1,2,0.3,0.7
Estimate Sex And Age Total Population 15 To 19 Years,24,25,6.8,6.9
Estimate Sex And Age Total Population 20 To 24 Years,43,50,12.2,12.3
Estimate Sex And Age Total Population 25 To 34 Years,77,60,21.9,13.4
Estimate Sex And Age Total Population 35 To 44 Years,31,23,8.8,7.4
Estimate Sex And Age Total Population 45 To 54 Years,26,24,7.4,6.5
Estimate Sex And Age Total Population 55 To 59 Years,11,7,3.1,2.5
Estimate Sex And Age Total Population 60 To 64 Years,45,30,12.8,8.1
Estimate Sex And Age Total Population 65 To 74 Years,51,30,14.5,9.6
Estimate Sex And Age Total Population 75 To 84 Years,12,9,3.4,2.6
Estimate Sex And Age Total Population 85 Years And Over,2,4,0.6,1.0
Estimate Sex And Age Total Population Median Age (Years),36.0,16.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,53,33,15.1,8.2
Estimate Sex And Age Total Population 16 Years And Over,310,117,88.1,7.1
Estimate Sex And Age Total Population 18 Years And Over,299,113,84.9,8.2
Estimate Sex And Age Total Population 21 Years And Over,298,113,84.7,8.4
Estimate Sex And Age Total Population 62 Years And Over,88,46,25.0,15.2
Estimate Sex And Age Total Population 65 Years And Over,65,33,18.5,10.4
Estimate Sex And Age Total Population 18 Years And Over,299,113,299,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,168,63,56.2,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,131,56,43.8,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),128.2,35.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,65,33,65,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,45,29,69.2,19.4
Estimate Sex And Age Total Population 65 Years And Over Female,20,11,30.8,19.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),225.0,171.7,(X),(X)
Estimate Race Total Population,352,129,352,(X)
Estimate Race Total Population One Race,327,120,92.9,6.6
Estimate Race Total Population Two Or More Races,25,24,7.1,6.6
Estimate Race Total Population One Race,327,120,92.9,6.6
Estimate Race Total Population One Race White,327,120,92.9,6.6
Estimate Race Total Population One Race Black Or African American,0,10,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,6.9
