Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,592,143,592,(X)
Estimate Sex And Age Total Population Male,301,92,50.8,8.3
Estimate Sex And Age Total Population Female,291,80,49.2,8.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),103.4,35.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,23,21,3.9,3.4
Estimate Sex And Age Total Population 5 To 9 Years,36,23,6.1,3.9
Estimate Sex And Age Total Population 10 To 14 Years,47,44,7.9,6.3
Estimate Sex And Age Total Population 15 To 19 Years,59,42,10.0,6.7
Estimate Sex And Age Total Population 20 To 24 Years,29,28,4.9,4.3
Estimate Sex And Age Total Population 25 To 34 Years,61,34,10.3,4.7
Estimate Sex And Age Total Population 35 To 44 Years,115,60,19.4,9.4
Estimate Sex And Age Total Population 45 To 54 Years,97,52,16.4,8.1
Estimate Sex And Age Total Population 55 To 59 Years,42,22,7.1,3.8
Estimate Sex And Age Total Population 60 To 64 Years,10,11,1.7,1.8
Estimate Sex And Age Total Population 65 To 74 Years,56,45,9.5,7.8
Estimate Sex And Age Total Population 75 To 84 Years,17,16,2.9,2.8
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,5.3
Estimate Sex And Age Total Population Median Age (Years),36.9,1.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,122,62,20.6,7.6
Estimate Sex And Age Total Population 16 Years And Over,478,114,80.7,7.4
Estimate Sex And Age Total Population 18 Years And Over,470,108,79.4,7.6
Estimate Sex And Age Total Population 21 Years And Over,411,92,69.4,8.8
Estimate Sex And Age Total Population 62 Years And Over,83,51,14.0,8.9
Estimate Sex And Age Total Population 65 Years And Over,73,49,12.3,8.6
Estimate Sex And Age Total Population 18 Years And Over,470,108,470,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,231,80,49.1,10.2
Estimate Sex And Age Total Population 18 Years And Over Female,239,62,50.9,10.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.7,40.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,73,49,73,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,7,7,9.6,12.2
Estimate Sex And Age Total Population 65 Years And Over Female,66,48,90.4,12.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),10.6,16.2,(X),(X)
Estimate Race Total Population,592,143,592,(X)
Estimate Race Total Population One Race,583,143,98.5,2.5
Estimate Race Total Population Two Or More Races,9,15,1.5,2.5
Estimate Race Total Population One Race,583,143,98.5,2.5
Estimate Race Total Population One Race White,475,146,80.2,10.7
Estimate Race Total Population One Race Black Or African American,0,12,0.0,5.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,5.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,5.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,5.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,5.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,5.3
Estimate Race Total Population One Race Asian,0,12,0.0,5.3
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,5.3
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,5.3
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,5.3
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,5.3
Estimate Race Total Population One Race Asian Korean,0,12,0.0,5.3
