Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,47209,2435,47209,(X)
Estimate Sex And Age Total Population Male,23714,1592,50.2,1.8
Estimate Sex And Age Total Population Female,23495,1348,49.8,1.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.9,7.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2749,670,5.8,1.3
Estimate Sex And Age Total Population 5 To 9 Years,1863,425,3.9,0.9
Estimate Sex And Age Total Population 10 To 14 Years,3123,430,6.6,0.9
Estimate Sex And Age Total Population 15 To 19 Years,3084,552,6.5,1.1
Estimate Sex And Age Total Population 20 To 24 Years,2738,588,5.8,1.2
Estimate Sex And Age Total Population 25 To 34 Years,4824,745,10.2,1.5
Estimate Sex And Age Total Population 35 To 44 Years,5570,852,11.8,1.5
Estimate Sex And Age Total Population 45 To 54 Years,5773,702,12.2,1.3
Estimate Sex And Age Total Population 55 To 59 Years,3621,673,7.7,1.4
Estimate Sex And Age Total Population 60 To 64 Years,4068,932,8.6,1.9
Estimate Sex And Age Total Population 65 To 74 Years,5289,639,11.2,1.5
Estimate Sex And Age Total Population 75 To 84 Years,2881,491,6.1,1.0
Estimate Sex And Age Total Population 85 Years And Over,1626,508,3.4,1.1
Estimate Sex And Age Total Population Median Age (Years),44.5,1.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,9571,980,20.3,1.7
Estimate Sex And Age Total Population 16 Years And Over,38995,2033,82.6,1.7
Estimate Sex And Age Total Population 18 Years And Over,37638,1999,79.7,1.7
Estimate Sex And Age Total Population 21 Years And Over,35868,1953,76.0,1.7
Estimate Sex And Age Total Population 62 Years And Over,11753,1038,24.9,2.2
Estimate Sex And Age Total Population 65 Years And Over,9796,869,20.8,1.8
Estimate Sex And Age Total Population 18 Years And Over,37638,1999,37638,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,18080,1254,48.0,2.0
Estimate Sex And Age Total Population 18 Years And Over Female,19558,1255,52.0,2.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.4,7.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,9796,869,9796,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,4445,518,45.4,3.8
Estimate Sex And Age Total Population 65 Years And Over Female,5351,634,54.6,3.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),83.1,12.9,(X),(X)
Estimate Race Total Population,47209,2435,47209,(X)
Estimate Race Total Population One Race,42211,2304,89.4,2.4
Estimate Race Total Population Two Or More Races,4998,1209,10.6,2.4
Estimate Race Total Population One Race,42211,2304,89.4,2.4
Estimate Race Total Population One Race White,32465,2263,68.8,3.4
Estimate Race Total Population One Race Black Or African American,7730,1363,16.4,2.7
Estimate Race Total Population One Race American Indian And Alaska Native,36,41,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race Asian,602,244,1.3,0.5
Estimate Race Total Population One Race Asian Asian Indian,35,57,0.1,0.1
Estimate Race Total Population One Race Asian Chinese,152,143,0.3,0.3
Estimate Race Total Population One Race Asian Filipino,166,120,0.4,0.3
Estimate Race Total Population One Race Asian Japanese,26,34,0.1,0.1
Estimate Race Total Population One Race Asian Korean,9,14,0.0,0.1
Estimate Race Total Population One Race Asian Vietnamese,107,112,0.2,0.2
Estimate Race Total Population One Race Asian Other Asian,107,143,0.2,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,30,0.0,0.1
