Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,690,155,690,(X)
Estimate Sex And Age Total Population Male,360,94,52.2,4.5
Estimate Sex And Age Total Population Female,330,73,47.8,4.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),109.1,19.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,38,25,5.5,3.5
Estimate Sex And Age Total Population 5 To 9 Years,59,33,8.6,3.9
Estimate Sex And Age Total Population 10 To 14 Years,46,26,6.7,3.0
Estimate Sex And Age Total Population 15 To 19 Years,36,22,5.2,2.8
Estimate Sex And Age Total Population 20 To 24 Years,14,12,2.0,1.7
Estimate Sex And Age Total Population 25 To 34 Years,84,33,12.2,4.8
Estimate Sex And Age Total Population 35 To 44 Years,61,30,8.8,3.8
Estimate Sex And Age Total Population 45 To 54 Years,74,42,10.7,5.0
Estimate Sex And Age Total Population 55 To 59 Years,73,48,10.6,6.3
Estimate Sex And Age Total Population 60 To 64 Years,60,28,8.7,3.5
Estimate Sex And Age Total Population 65 To 74 Years,83,41,12.0,5.4
Estimate Sex And Age Total Population 75 To 84 Years,51,28,7.4,4.1
Estimate Sex And Age Total Population 85 Years And Over,11,8,1.6,1.2
Estimate Sex And Age Total Population Median Age (Years),45.8,14.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,175,61,25.4,5.3
Estimate Sex And Age Total Population 16 Years And Over,539,118,78.1,6.1
Estimate Sex And Age Total Population 18 Years And Over,515,111,74.6,5.3
Estimate Sex And Age Total Population 21 Years And Over,511,110,74.1,5.8
Estimate Sex And Age Total Population 62 Years And Over,173,57,25.1,7.8
Estimate Sex And Age Total Population 65 Years And Over,145,51,21.0,6.9
Estimate Sex And Age Total Population 18 Years And Over,515,111,515,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,257,64,49.9,4.0
Estimate Sex And Age Total Population 18 Years And Over Female,258,55,50.1,4.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),99.6,16.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,145,51,145,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,56,29,38.6,10.6
Estimate Sex And Age Total Population 65 Years And Over Female,89,30,61.4,10.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),62.9,29.4,(X),(X)
Estimate Race Total Population,690,155,690,(X)
Estimate Race Total Population One Race,643,142,93.2,3.3
Estimate Race Total Population Two Or More Races,47,28,6.8,3.3
Estimate Race Total Population One Race,643,142,93.2,3.3
Estimate Race Total Population One Race White,638,141,92.5,3.6
Estimate Race Total Population One Race Black Or African American,5,8,0.7,1.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,3.2
Estimate Race Total Population One Race Asian,0,10,0.0,3.2
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,3.2
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,3.2
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,3.2
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,3.2
Estimate Race Total Population One Race Asian Korean,0,10,0.0,3.2
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,3.2
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,3.2
Estimate Race Total Population One Race Some Other Race,0,10,0.0,3.2
Estimate Race Total Population Two Or More Races,47,28,6.8,3.3
Estimate Race Total Population Two Or More Races White And Black Or African American,6,12,0.9,1.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,14,13,2.0,1.7
Estimate Race Total Population Two Or More Races White And Asian,13,17,1.9,2.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,3.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,690,155,690,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,685,154,99.3,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,11,19,1.6,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,28,24,4.1,3.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,13,17,1.9,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,3.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,14,15,2.0,2.0
Estimate Hispanic Or Latino And Race Total Population,690,155,690,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),28,22,4.1,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,26,21,3.8,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,2,3,0.3,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,662,147,95.9,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,626,139,90.7,4.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,5,8,0.7,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,31,20,4.5,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,3.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",31,20,4.5,2.6
Estimate Total Housing Units,338,72,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",512,111,512,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",254,63,49.6,4.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",258,55,50.4,4.0
