Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,301,98,301,(X)
Estimate Sex And Age Total Population Male,154,65,51.2,9.3
Estimate Sex And Age Total Population Female,147,48,48.8,9.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.8,41.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2,3,0.7,1.0
Estimate Sex And Age Total Population 5 To 9 Years,16,10,5.3,3.7
Estimate Sex And Age Total Population 10 To 14 Years,26,19,8.6,5.8
Estimate Sex And Age Total Population 15 To 19 Years,15,14,5.0,3.8
Estimate Sex And Age Total Population 20 To 24 Years,20,16,6.6,4.9
Estimate Sex And Age Total Population 25 To 34 Years,19,14,6.3,4.9
Estimate Sex And Age Total Population 35 To 44 Years,79,65,26.2,16.8
Estimate Sex And Age Total Population 45 To 54 Years,51,32,16.9,8.3
Estimate Sex And Age Total Population 55 To 59 Years,20,15,6.6,4.6
Estimate Sex And Age Total Population 60 To 64 Years,7,11,2.3,3.7
Estimate Sex And Age Total Population 65 To 74 Years,23,18,7.6,6.2
Estimate Sex And Age Total Population 75 To 84 Years,21,19,7.0,6.1
Estimate Sex And Age Total Population 85 Years And Over,2,3,0.7,1.1
Estimate Sex And Age Total Population Median Age (Years),41.5,4.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,45,26,15.0,8.2
Estimate Sex And Age Total Population 16 Years And Over,256,92,85.0,8.2
Estimate Sex And Age Total Population 18 Years And Over,256,92,85.0,8.2
Estimate Sex And Age Total Population 21 Years And Over,237,82,78.7,8.2
Estimate Sex And Age Total Population 62 Years And Over,52,26,17.3,9.0
Estimate Sex And Age Total Population 65 Years And Over,46,24,15.3,8.3
Estimate Sex And Age Total Population 18 Years And Over,256,92,256,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,137,64,53.5,9.6
Estimate Sex And Age Total Population 18 Years And Over Female,119,40,46.5,9.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),115.1,47.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,46,24,46,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,17,13,37.0,16.1
Estimate Sex And Age Total Population 65 Years And Over Female,29,15,63.0,16.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),58.6,44.2,(X),(X)
Estimate Race Total Population,301,98,301,(X)
Estimate Race Total Population One Race,265,85,88.0,16.0
Estimate Race Total Population Two Or More Races,36,55,12.0,16.0
Estimate Race Total Population One Race,265,85,88.0,16.0
Estimate Race Total Population One Race White,265,85,88.0,16.0
Estimate Race Total Population One Race Black Or African American,0,11,0.0,9.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,9.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,9.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,9.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,9.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,9.5
Estimate Race Total Population One Race Asian,0,11,0.0,9.5
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,9.5
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,9.5
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,9.5
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,9.5
Estimate Race Total Population One Race Asian Korean,0,11,0.0,9.5
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,9.5
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,9.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,9.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,9.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,9.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,9.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,9.5
Estimate Race Total Population One Race Some Other Race,0,11,0.0,9.5
Estimate Race Total Population Two Or More Races,36,55,12.0,16.0
Estimate Race Total Population Two Or More Races White And Black Or African American,29,54,9.6,16.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,9.5
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,9.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,9.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,301,98,301,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,301,98,100.0,9.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,29,54,9.6,16.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,9.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,9.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,9.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,7,12,2.3,4.2
Estimate Hispanic Or Latino And Race Total Population,301,98,301,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,301,98,100.0,9.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,265,85,88.0,16.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,9.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,36,55,12.0,16.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,7,12,2.3,4.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",29,54,9.6,16.0
Estimate Total Housing Units,110,28,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",256,92,256,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",137,64,53.5,9.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",119,40,46.5,9.6
