Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,169,105,169,(X)
Estimate Sex And Age Total Population Male,54,25,32.0,23.2
Estimate Sex And Age Total Population Female,115,100,68.0,23.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),47.0,58.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,25,30,14.8,11.3
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,18.6
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,18.6
Estimate Sex And Age Total Population 15 To 19 Years,30,37,17.8,14.1
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,18.6
Estimate Sex And Age Total Population 25 To 34 Years,0,12,0.0,18.6
Estimate Sex And Age Total Population 35 To 44 Years,26,32,15.4,12.4
Estimate Sex And Age Total Population 45 To 54 Years,9,13,5.3,8.2
Estimate Sex And Age Total Population 55 To 59 Years,13,18,7.7,11.9
Estimate Sex And Age Total Population 60 To 64 Years,43,32,25.4,21.4
Estimate Sex And Age Total Population 65 To 74 Years,1,5,0.6,2.8
Estimate Sex And Age Total Population 75 To 84 Years,14,25,8.3,17.2
Estimate Sex And Age Total Population 85 Years And Over,8,17,4.7,11.2
Estimate Sex And Age Total Population Median Age (Years),53.3,28.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,55,64,32.5,23.6
Estimate Sex And Age Total Population 16 Years And Over,144,81,85.2,11.3
Estimate Sex And Age Total Population 18 Years And Over,114,53,67.5,23.6
Estimate Sex And Age Total Population 21 Years And Over,114,53,67.5,23.6
Estimate Sex And Age Total Population 62 Years And Over,56,35,33.1,28.5
Estimate Sex And Age Total Population 65 Years And Over,23,18,13.6,14.8
Estimate Sex And Age Total Population 18 Years And Over,114,53,114,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,54,25,47.4,20.6
Estimate Sex And Age Total Population 18 Years And Over Female,60,43,52.6,20.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.0,84.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,23,18,23,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,23,18,100.0,64.2
Estimate Sex And Age Total Population 65 Years And Over Female,0,12,0.0,64.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,169,105,169,(X)
Estimate Race Total Population One Race,144,81,85.2,11.3
Estimate Race Total Population Two Or More Races,25,30,14.8,11.3
Estimate Race Total Population One Race,144,81,85.2,11.3
Estimate Race Total Population One Race White,138,83,81.7,14.6
Estimate Race Total Population One Race Black Or African American,6,15,3.6,9.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,18.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,18.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,18.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,18.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,18.6
Estimate Race Total Population One Race Asian,0,12,0.0,18.6
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,18.6
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,18.6
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,18.6
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,18.6
Estimate Race Total Population One Race Asian Korean,0,12,0.0,18.6
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,18.6
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,18.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,18.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,18.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,18.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,18.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,18.6
Estimate Race Total Population One Race Some Other Race,0,12,0.0,18.6
Estimate Race Total Population Two Or More Races,25,30,14.8,11.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,18.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,18.6
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,18.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,18.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,169,105,169,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,163,107,96.4,9.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,31,34,18.3,14.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,25,30,14.8,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,18.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,18.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population,169,105,169,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,169,105,100.0,18.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,138,83,81.7,14.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,6,15,3.6,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,18.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,25,30,14.8,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,18.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",25,30,14.8,11.3
Estimate Total Housing Units,90,65,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",114,53,114,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",54,25,47.4,20.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",60,43,52.6,20.6
