Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1019,263,1019,(X)
Estimate Sex And Age Total Population Male,529,137,51.9,4.3
Estimate Sex And Age Total Population Female,490,139,48.1,4.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.0,19.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,83,71,8.1,5.7
Estimate Sex And Age Total Population 5 To 9 Years,115,66,11.3,5.2
Estimate Sex And Age Total Population 10 To 14 Years,98,68,9.6,5.1
Estimate Sex And Age Total Population 15 To 19 Years,71,43,7.0,4.2
Estimate Sex And Age Total Population 20 To 24 Years,33,23,3.2,2.4
Estimate Sex And Age Total Population 25 To 34 Years,96,64,9.4,5.1
Estimate Sex And Age Total Population 35 To 44 Years,114,46,11.2,4.3
Estimate Sex And Age Total Population 45 To 54 Years,108,40,10.6,4.3
Estimate Sex And Age Total Population 55 To 59 Years,75,38,7.4,3.3
Estimate Sex And Age Total Population 60 To 64 Years,69,30,6.8,3.0
Estimate Sex And Age Total Population 65 To 74 Years,83,34,8.1,3.8
Estimate Sex And Age Total Population 75 To 84 Years,67,34,6.6,3.8
Estimate Sex And Age Total Population 85 Years And Over,7,8,0.7,0.8
Estimate Sex And Age Total Population Median Age (Years),37.4,8.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,343,170,33.7,9.2
Estimate Sex And Age Total Population 16 Years And Over,713,131,70.0,9.5
Estimate Sex And Age Total Population 18 Years And Over,676,118,66.3,9.2
Estimate Sex And Age Total Population 21 Years And Over,636,115,62.4,8.4
Estimate Sex And Age Total Population 62 Years And Over,189,56,18.5,7.3
Estimate Sex And Age Total Population 65 Years And Over,157,59,15.4,6.9
Estimate Sex And Age Total Population 18 Years And Over,676,118,676,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,352,66,52.1,4.1
Estimate Sex And Age Total Population 18 Years And Over Female,324,64,47.9,4.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.6,18.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,157,59,157,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,80,31,51.0,8.3
Estimate Sex And Age Total Population 65 Years And Over Female,77,33,49.0,8.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),103.9,37.2,(X),(X)
Estimate Race Total Population,1019,263,1019,(X)
Estimate Race Total Population One Race,1006,264,98.7,1.5
Estimate Race Total Population Two Or More Races,13,15,1.3,1.5
Estimate Race Total Population One Race,1006,264,98.7,1.5
Estimate Race Total Population One Race White,990,261,97.2,2.2
Estimate Race Total Population One Race Black Or African American,0,12,0.0,3.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,3.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,3.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,3.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,3.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,3.1
Estimate Race Total Population One Race Asian,7,10,0.7,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,3.1
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,3.1
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,3.1
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,3.1
Estimate Race Total Population One Race Asian Korean,0,12,0.0,3.1
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,3.1
