Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,514,139,514,(X)
Estimate Sex And Age Total Population Male,229,86,44.6,11.0
Estimate Sex And Age Total Population Female,285,94,55.4,11.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.4,37.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,28,25,5.4,4.5
Estimate Sex And Age Total Population 5 To 9 Years,16,22,3.1,4.0
Estimate Sex And Age Total Population 10 To 14 Years,19,15,3.7,3.0
Estimate Sex And Age Total Population 15 To 19 Years,18,28,3.5,5.2
Estimate Sex And Age Total Population 20 To 24 Years,22,24,4.3,4.9
Estimate Sex And Age Total Population 25 To 34 Years,75,66,14.6,12.0
Estimate Sex And Age Total Population 35 To 44 Years,43,31,8.4,6.0
Estimate Sex And Age Total Population 45 To 54 Years,70,37,13.6,6.1
Estimate Sex And Age Total Population 55 To 59 Years,44,30,8.6,5.5
Estimate Sex And Age Total Population 60 To 64 Years,39,24,7.6,4.4
Estimate Sex And Age Total Population 65 To 74 Years,50,31,9.7,5.4
Estimate Sex And Age Total Population 75 To 84 Years,36,23,7.0,4.3
Estimate Sex And Age Total Population 85 Years And Over,54,55,10.5,10.7
Estimate Sex And Age Total Population Median Age (Years),50.2,10.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,63,32,12.3,4.7
Estimate Sex And Age Total Population 16 Years And Over,451,119,87.7,4.7
Estimate Sex And Age Total Population 18 Years And Over,451,119,87.7,4.7
Estimate Sex And Age Total Population 21 Years And Over,428,108,83.3,5.5
Estimate Sex And Age Total Population 62 Years And Over,173,79,33.7,13.7
Estimate Sex And Age Total Population 65 Years And Over,140,69,27.2,12.0
Estimate Sex And Age Total Population 18 Years And Over,451,119,451,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,184,60,40.8,10.3
Estimate Sex And Age Total Population 18 Years And Over Female,267,93,59.2,10.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),68.9,31.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,140,69,140,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,64,31,45.7,22.0
Estimate Sex And Age Total Population 65 Years And Over Female,76,58,54.3,22.0
