Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1093,209,1093,(X)
Estimate Sex And Age Total Population Male,661,168,60.5,7.4
Estimate Sex And Age Total Population Female,432,100,39.5,7.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),153.0,49.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,68,40,6.2,3.6
Estimate Sex And Age Total Population 5 To 9 Years,34,28,3.1,2.5
Estimate Sex And Age Total Population 10 To 14 Years,5,7,0.5,0.7
Estimate Sex And Age Total Population 15 To 19 Years,17,23,1.6,2.1
Estimate Sex And Age Total Population 20 To 24 Years,109,64,10.0,5.6
Estimate Sex And Age Total Population 25 To 34 Years,197,102,18.0,8.7
Estimate Sex And Age Total Population 35 To 44 Years,126,58,11.5,5.7
Estimate Sex And Age Total Population 45 To 54 Years,208,112,19.0,8.8
Estimate Sex And Age Total Population 55 To 59 Years,82,42,7.5,3.5
Estimate Sex And Age Total Population 60 To 64 Years,71,53,6.5,4.6
Estimate Sex And Age Total Population 65 To 74 Years,92,42,8.4,4.0
Estimate Sex And Age Total Population 75 To 84 Years,74,73,6.8,6.4
Estimate Sex And Age Total Population 85 Years And Over,10,12,0.9,1.1
Estimate Sex And Age Total Population Median Age (Years),44.0,11.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,122,60,11.2,5.1
Estimate Sex And Age Total Population 16 Years And Over,986,202,90.2,5.0
Estimate Sex And Age Total Population 18 Years And Over,971,198,88.8,5.1
Estimate Sex And Age Total Population 21 Years And Over,947,190,86.6,5.2
Estimate Sex And Age Total Population 62 Years And Over,233,95,21.3,7.9
Estimate Sex And Age Total Population 65 Years And Over,176,81,16.1,7.0
Estimate Sex And Age Total Population 18 Years And Over,971,198,971,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,619,161,63.7,6.8
Estimate Sex And Age Total Population 18 Years And Over Female,352,80,36.3,6.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),175.9,54.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,176,81,176,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,106,48,60.2,9.1
