Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,524,269,524,(X)
Estimate Sex And Age Total Population Male,271,152,51.7,7.7
Estimate Sex And Age Total Population Female,253,128,48.3,7.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.1,34.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,44,50,8.4,7.7
Estimate Sex And Age Total Population 5 To 9 Years,20,36,3.8,6.6
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,6.9
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,6.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,6.9
Estimate Sex And Age Total Population 25 To 34 Years,22,34,4.2,5.7
Estimate Sex And Age Total Population 35 To 44 Years,40,47,7.6,7.7
Estimate Sex And Age Total Population 45 To 54 Years,78,85,14.9,13.6
Estimate Sex And Age Total Population 55 To 59 Years,103,87,19.7,19.1
Estimate Sex And Age Total Population 60 To 64 Years,21,35,4.0,6.8
Estimate Sex And Age Total Population 65 To 74 Years,127,117,24.2,17.3
Estimate Sex And Age Total Population 75 To 84 Years,69,86,13.2,13.4
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,6.9
Estimate Sex And Age Total Population Median Age (Years),56.5,16.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,64,72,12.2,11.5
Estimate Sex And Age Total Population 16 Years And Over,460,237,87.8,11.5
Estimate Sex And Age Total Population 18 Years And Over,460,237,87.8,11.5
Estimate Sex And Age Total Population 21 Years And Over,460,237,87.8,11.5
Estimate Sex And Age Total Population 62 Years And Over,217,203,41.4,29.4
Estimate Sex And Age Total Population 65 Years And Over,196,200,37.4,29.9
Estimate Sex And Age Total Population 18 Years And Over,460,237,460,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,218,119,47.4,6.7
Estimate Sex And Age Total Population 18 Years And Over Female,242,126,52.6,6.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.1,24.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,196,200,196,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,82,88,41.8,13.7
Estimate Sex And Age Total Population 65 Years And Over Female,114,118,58.2,13.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),71.9,42.7,(X),(X)
Estimate Race Total Population,524,269,524,(X)
Estimate Race Total Population One Race,524,269,100.0,6.9
Estimate Race Total Population Two Or More Races,0,13,0.0,6.9
Estimate Race Total Population One Race,524,269,100.0,6.9
Estimate Race Total Population One Race White,524,269,100.0,6.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,6.9
Estimate Race Total Population One Race Asian,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,6.9
