Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,724,196,724,(X)
Estimate Sex And Age Total Population Male,411,120,56.8,7.2
Estimate Sex And Age Total Population Female,313,102,43.2,7.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),131.3,40.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,23,26,3.2,3.2
Estimate Sex And Age Total Population 5 To 9 Years,23,30,3.2,3.5
Estimate Sex And Age Total Population 10 To 14 Years,23,22,3.2,2.8
Estimate Sex And Age Total Population 15 To 19 Years,86,46,11.9,6.3
Estimate Sex And Age Total Population 20 To 24 Years,93,57,12.8,6.2
Estimate Sex And Age Total Population 25 To 34 Years,30,28,4.1,3.8
Estimate Sex And Age Total Population 35 To 44 Years,62,48,8.6,5.5
Estimate Sex And Age Total Population 45 To 54 Years,132,61,18.2,7.1
Estimate Sex And Age Total Population 55 To 59 Years,74,53,10.2,6.5
Estimate Sex And Age Total Population 60 To 64 Years,41,32,5.7,4.2
Estimate Sex And Age Total Population 65 To 74 Years,95,51,13.1,7.1
Estimate Sex And Age Total Population 75 To 84 Years,42,29,5.8,4.0
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,5.7
Estimate Sex And Age Total Population Median Age (Years),46.5,9.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,81,75,11.2,8.6
Estimate Sex And Age Total Population 16 Years And Over,649,163,89.6,8.5
Estimate Sex And Age Total Population 18 Years And Over,643,162,88.8,8.6
Estimate Sex And Age Total Population 21 Years And Over,531,139,73.3,8.2
Estimate Sex And Age Total Population 62 Years And Over,162,56,22.4,7.9
Estimate Sex And Age Total Population 65 Years And Over,137,54,18.9,7.6
Estimate Sex And Age Total Population 18 Years And Over,643,162,643,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,355,103,55.2,7.8
Estimate Sex And Age Total Population 18 Years And Over Female,288,87,44.8,7.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.3,41.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,137,54,137,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,78,34,56.9,10.6
Estimate Sex And Age Total Population 65 Years And Over Female,59,28,43.1,10.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),132.2,61.4,(X),(X)
Estimate Race Total Population,724,196,724,(X)
Estimate Race Total Population One Race,724,196,100.0,5.7
Estimate Race Total Population Two Or More Races,0,14,0.0,5.7
Estimate Race Total Population One Race,724,196,100.0,5.7
Estimate Race Total Population One Race White,400,157,55.2,14.9
Estimate Race Total Population One Race Black Or African American,285,123,39.4,13.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,5.7
Estimate Race Total Population One Race Asian,0,14,0.0,5.7
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,5.7
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,5.7
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,5.7
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,5.7
Estimate Race Total Population One Race Asian Korean,0,14,0.0,5.7
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,5.7
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,5.7
Estimate Race Total Population One Race Some Other Race,39,53,5.4,6.9
Estimate Race Total Population Two Or More Races,0,14,0.0,5.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,5.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,5.7
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,5.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,724,196,724,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,400,157,55.2,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,285,123,39.4,13.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,39,53,5.4,6.9
Estimate Hispanic Or Latino And Race Total Population,724,196,724,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),7,22,1.0,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,7,22,1.0,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,5.7
