Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,420,160,420,(X)
Estimate Sex And Age Total Population Male,189,96,45.0,11.0
Estimate Sex And Age Total Population Female,231,88,55.0,11.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),81.8,37.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,23,3.6,4.5
Estimate Sex And Age Total Population 5 To 9 Years,24,26,5.7,5.9
Estimate Sex And Age Total Population 10 To 14 Years,19,21,4.5,4.2
Estimate Sex And Age Total Population 15 To 19 Years,65,56,15.5,10.6
Estimate Sex And Age Total Population 20 To 24 Years,35,46,8.3,9.7
Estimate Sex And Age Total Population 25 To 34 Years,30,27,7.1,5.6
Estimate Sex And Age Total Population 35 To 44 Years,44,36,10.5,8.1
Estimate Sex And Age Total Population 45 To 54 Years,53,35,12.6,8.2
Estimate Sex And Age Total Population 55 To 59 Years,26,22,6.2,5.2
Estimate Sex And Age Total Population 60 To 64 Years,33,18,7.9,4.2
Estimate Sex And Age Total Population 65 To 74 Years,48,36,11.4,7.1
Estimate Sex And Age Total Population 75 To 84 Years,10,12,2.4,2.8
Estimate Sex And Age Total Population 85 Years And Over,18,23,4.3,5.5
Estimate Sex And Age Total Population Median Age (Years),44.2,17.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,76,47,18.1,7.1
Estimate Sex And Age Total Population 16 Years And Over,362,130,86.2,7.9
Estimate Sex And Age Total Population 18 Years And Over,344,126,81.9,7.1
Estimate Sex And Age Total Population 21 Years And Over,269,93,64.0,12.8
Estimate Sex And Age Total Population 62 Years And Over,99,58,23.6,11.7
Estimate Sex And Age Total Population 65 Years And Over,76,50,18.1,10.2
Estimate Sex And Age Total Population 18 Years And Over,344,126,344,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,154,75,44.8,11.9
Estimate Sex And Age Total Population 18 Years And Over Female,190,77,55.2,11.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),81.1,40.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,76,50,76,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,17,14,22.4,19.6
Estimate Sex And Age Total Population 65 Years And Over Female,59,48,77.6,19.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),28.8,34.4,(X),(X)
Estimate Race Total Population,420,160,420,(X)
Estimate Race Total Population One Race,411,151,97.9,3.3
Estimate Race Total Population Two Or More Races,9,16,2.1,3.3
Estimate Race Total Population One Race,411,151,97.9,3.3
Estimate Race Total Population One Race White,189,93,45.0,17.9
Estimate Race Total Population One Race Black Or African American,222,120,52.9,15.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,9.6
Estimate Race Total Population One Race Asian,0,14,0.0,9.6
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,9.6
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,9.6
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,9.6
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,9.6
Estimate Race Total Population One Race Asian Korean,0,14,0.0,9.6
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,9.6
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,9.6
Estimate Race Total Population One Race Some Other Race,0,14,0.0,9.6
Estimate Race Total Population Two Or More Races,9,16,2.1,3.3
Estimate Race Total Population Two Or More Races White And Black Or African American,9,16,2.1,3.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,9.6
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,9.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,9.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,420,160,420,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,198,93,47.1,15.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,231,132,55.0,17.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,9.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,9.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,9.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population,420,160,420,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,420,160,100.0,9.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,189,93,45.0,17.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,222,120,52.9,15.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,9.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,9,16,2.1,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,9.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",9,16,2.1,3.3
Estimate Total Housing Units,225,57,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",344,126,344,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",154,75,44.8,11.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",190,77,55.2,11.9
