Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,224,119,224,(X)
Estimate Sex And Age Total Population Male,124,77,55.4,6.9
Estimate Sex And Age Total Population Female,100,46,44.6,6.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),124.0,35.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,34,38,15.2,11.2
Estimate Sex And Age Total Population 5 To 9 Years,31,28,13.8,6.2
Estimate Sex And Age Total Population 10 To 14 Years,12,12,5.4,5.1
Estimate Sex And Age Total Population 15 To 19 Years,5,6,2.2,2.8
Estimate Sex And Age Total Population 20 To 24 Years,24,26,10.7,12.3
Estimate Sex And Age Total Population 25 To 34 Years,52,47,23.2,11.4
Estimate Sex And Age Total Population 35 To 44 Years,19,11,8.5,5.7
Estimate Sex And Age Total Population 45 To 54 Years,11,17,4.9,6.7
Estimate Sex And Age Total Population 55 To 59 Years,13,13,5.8,6.1
Estimate Sex And Age Total Population 60 To 64 Years,8,10,3.6,4.6
Estimate Sex And Age Total Population 65 To 74 Years,8,8,3.6,3.8
Estimate Sex And Age Total Population 75 To 84 Years,7,8,3.1,3.9
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,15.4
Estimate Sex And Age Total Population Median Age (Years),25.5,5.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,82,65,36.6,13.2
Estimate Sex And Age Total Population 16 Years And Over,147,63,65.6,13.5
Estimate Sex And Age Total Population 18 Years And Over,142,63,63.4,13.2
Estimate Sex And Age Total Population 21 Years And Over,142,63,63.4,13.2
Estimate Sex And Age Total Population 62 Years And Over,23,16,10.3,8.5
Estimate Sex And Age Total Population 65 Years And Over,15,13,6.7,6.3
Estimate Sex And Age Total Population 18 Years And Over,142,63,142,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,65,33,45.8,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,77,33,54.2,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),84.4,26.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,15,13,15,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,8,8,53.3,34.3
Estimate Sex And Age Total Population 65 Years And Over Female,7,8,46.7,34.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),114.3,122.5,(X),(X)
Estimate Race Total Population,224,119,224,(X)
Estimate Race Total Population One Race,224,119,100.0,15.4
Estimate Race Total Population Two Or More Races,0,13,0.0,15.4
Estimate Race Total Population One Race,224,119,100.0,15.4
Estimate Race Total Population One Race White,224,119,100.0,15.4
Estimate Race Total Population One Race Black Or African American,0,13,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,15.4
Estimate Race Total Population One Race Asian,0,13,0.0,15.4
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,15.4
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,15.4
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,15.4
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,15.4
Estimate Race Total Population One Race Asian Korean,0,13,0.0,15.4
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,15.4
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,15.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,15.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,15.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,15.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,15.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,15.4
Estimate Race Total Population One Race Some Other Race,0,13,0.0,15.4
Estimate Race Total Population Two Or More Races,0,13,0.0,15.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,15.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,15.4
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,15.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,15.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,224,119,224,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,224,119,100.0,15.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,15.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,15.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,15.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,15.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,15.4
Estimate Hispanic Or Latino And Race Total Population,224,119,224,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,15.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,15.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,15.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,15.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,15.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,224,119,100.0,15.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,224,119,100.0,15.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,15.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,15.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,15.4
