Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,231,84,231,(X)
Estimate Sex And Age Total Population Male,122,48,52.8,9.3
Estimate Sex And Age Total Population Female,109,46,47.2,9.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),111.9,44.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,7,1.7,3.0
Estimate Sex And Age Total Population 5 To 9 Years,7,11,3.0,4.6
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,15.8
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,15.8
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,15.8
Estimate Sex And Age Total Population 25 To 34 Years,24,33,10.4,13.9
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,15.8
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,15.8
Estimate Sex And Age Total Population 55 To 59 Years,12,14,5.2,5.5
Estimate Sex And Age Total Population 60 To 64 Years,19,17,8.2,6.5
Estimate Sex And Age Total Population 65 To 74 Years,78,43,33.8,15.6
Estimate Sex And Age Total Population 75 To 84 Years,61,61,26.4,23.7
Estimate Sex And Age Total Population 85 Years And Over,26,16,11.3,7.5
Estimate Sex And Age Total Population Median Age (Years),71.4,6.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,11,17,4.8,7.5
Estimate Sex And Age Total Population 16 Years And Over,220,82,95.2,7.5
Estimate Sex And Age Total Population 18 Years And Over,220,82,95.2,7.5
Estimate Sex And Age Total Population 21 Years And Over,220,82,95.2,7.5
Estimate Sex And Age Total Population 62 Years And Over,181,82,78.4,21.4
Estimate Sex And Age Total Population 65 Years And Over,165,78,71.4,22.4
Estimate Sex And Age Total Population 18 Years And Over,220,82,220,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,115,47,52.3,9.9
Estimate Sex And Age Total Population 18 Years And Over Female,105,46,47.7,9.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),109.5,46.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,165,78,165,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,97,45,58.8,13.5
Estimate Sex And Age Total Population 65 Years And Over Female,68,43,41.2,13.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),142.6,86.6,(X),(X)
Estimate Race Total Population,231,84,231,(X)
Estimate Race Total Population One Race,231,84,100.0,15.8
Estimate Race Total Population Two Or More Races,0,13,0.0,15.8
Estimate Race Total Population One Race,231,84,100.0,15.8
Estimate Race Total Population One Race White,231,84,100.0,15.8
Estimate Race Total Population One Race Black Or African American,0,13,0.0,15.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,15.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,15.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,15.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,15.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,15.8
Estimate Race Total Population One Race Asian,0,13,0.0,15.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,15.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,15.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,15.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,15.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,15.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,15.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,15.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,15.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,15.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,15.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,15.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,15.8
Estimate Race Total Population One Race Some Other Race,0,13,0.0,15.8
Estimate Race Total Population Two Or More Races,0,13,0.0,15.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,15.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,15.8
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,15.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,15.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,231,84,231,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,231,84,100.0,15.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,15.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,15.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,15.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,15.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population,231,84,231,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,231,84,100.0,15.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,231,84,100.0,15.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,15.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,15.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,15.8
Estimate Total Housing Units,215,65,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",220,82,220,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",115,47,52.3,9.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",105,46,47.7,9.9
