Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,346,222,346,(X)
Estimate Sex And Age Total Population Male,167,140,48.3,17.4
Estimate Sex And Age Total Population Female,179,111,51.7,17.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.3,65.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,72,78,20.8,12.3
Estimate Sex And Age Total Population 5 To 9 Years,61,77,17.6,14.4
Estimate Sex And Age Total Population 10 To 14 Years,13,17,3.8,3.3
Estimate Sex And Age Total Population 15 To 19 Years,2,4,0.6,1.1
Estimate Sex And Age Total Population 20 To 24 Years,31,24,9.0,7.8
Estimate Sex And Age Total Population 25 To 34 Years,67,66,19.4,12.3
Estimate Sex And Age Total Population 35 To 44 Years,9,15,2.6,4.6
Estimate Sex And Age Total Population 45 To 54 Years,17,16,4.9,5.2
Estimate Sex And Age Total Population 55 To 59 Years,25,16,7.2,6.0
Estimate Sex And Age Total Population 60 To 64 Years,4,6,1.2,1.9
Estimate Sex And Age Total Population 65 To 74 Years,17,14,4.9,5.1
Estimate Sex And Age Total Population 75 To 84 Years,7,9,2.0,3.2
Estimate Sex And Age Total Population 85 Years And Over,21,26,6.1,7.2
Estimate Sex And Age Total Population Median Age (Years),24.1,17.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,146,164,42.2,26.2
Estimate Sex And Age Total Population 16 Years And Over,200,100,57.8,26.2
Estimate Sex And Age Total Population 18 Years And Over,200,100,57.8,26.2
Estimate Sex And Age Total Population 21 Years And Over,191,96,55.2,24.7
Estimate Sex And Age Total Population 62 Years And Over,47,31,13.6,10.9
Estimate Sex And Age Total Population 65 Years And Over,45,30,13.0,10.5
Estimate Sex And Age Total Population 18 Years And Over,200,100,200,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,80,37,40.0,15.0
Estimate Sex And Age Total Population 18 Years And Over Female,120,80,60.0,15.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),66.7,43.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,45,30,45,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,8,20.0,15.1
Estimate Sex And Age Total Population 65 Years And Over Female,36,28,80.0,15.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),25.0,22.7,(X),(X)
Estimate Race Total Population,346,222,346,(X)
Estimate Race Total Population One Race,200,105,57.8,29.4
Estimate Race Total Population Two Or More Races,146,174,42.2,29.4
Estimate Race Total Population One Race,200,105,57.8,29.4
Estimate Race Total Population One Race White,27,26,7.8,6.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,9.0
Estimate Race Total Population One Race Asian,115,94,33.2,26.7
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Filipino,87,92,25.1,24.5
Estimate Race Total Population One Race Asian Japanese,9,12,2.6,3.7
Estimate Race Total Population One Race Asian Korean,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Other Asian,19,22,5.5,7.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,56,44,16.2,14.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,56,44,16.2,14.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,9.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,9.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,9.0
Estimate Race Total Population One Race Some Other Race,2,4,0.6,1.2
Estimate Race Total Population Two Or More Races,146,174,42.2,29.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,9.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,61,114,17.6,23.3
Estimate Race Total Population Two Or More Races White And Asian,39,53,11.3,10.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,9.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,346,222,346,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,162,190,46.8,31.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,9.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,65,123,18.8,25.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,179,113,51.7,22.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,102,61,29.5,18.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,2,4,0.6,1.2
Estimate Hispanic Or Latino And Race Total Population,346,222,346,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),119,182,34.4,35.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,9.0
