Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,778,240,778,(X)
Estimate Sex And Age Total Population Male,380,126,48.8,6.8
Estimate Sex And Age Total Population Female,398,136,51.2,6.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),95.5,26.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,43,42,5.5,5.0
Estimate Sex And Age Total Population 5 To 9 Years,80,53,10.3,5.4
Estimate Sex And Age Total Population 10 To 14 Years,56,37,7.2,3.7
Estimate Sex And Age Total Population 15 To 19 Years,23,26,3.0,3.2
Estimate Sex And Age Total Population 20 To 24 Years,111,55,14.3,6.1
Estimate Sex And Age Total Population 25 To 34 Years,40,44,5.1,5.3
Estimate Sex And Age Total Population 35 To 44 Years,147,78,18.9,7.1
Estimate Sex And Age Total Population 45 To 54 Years,62,54,8.0,6.9
Estimate Sex And Age Total Population 55 To 59 Years,9,11,1.2,1.3
Estimate Sex And Age Total Population 60 To 64 Years,63,55,8.1,6.8
Estimate Sex And Age Total Population 65 To 74 Years,93,55,12.0,6.7
Estimate Sex And Age Total Population 75 To 84 Years,13,16,1.7,2.2
Estimate Sex And Age Total Population 85 Years And Over,38,39,4.9,4.9
Estimate Sex And Age Total Population Median Age (Years),37.1,5.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,193,98,24.8,7.9
Estimate Sex And Age Total Population 16 Years And Over,599,177,77.0,8.0
Estimate Sex And Age Total Population 18 Years And Over,585,173,75.2,7.9
Estimate Sex And Age Total Population 21 Years And Over,560,172,72.0,8.1
Estimate Sex And Age Total Population 62 Years And Over,187,79,24.0,9.3
Estimate Sex And Age Total Population 65 Years And Over,144,67,18.5,8.1
Estimate Sex And Age Total Population 18 Years And Over,585,173,585,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,325,105,55.6,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,260,83,44.4,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),125.0,32.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,144,67,144,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,98,56,68.1,17.1
Estimate Sex And Age Total Population 65 Years And Over Female,46,27,31.9,17.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),213.0,170.6,(X),(X)
Estimate Race Total Population,778,240,778,(X)
Estimate Race Total Population One Race,778,240,100.0,4.1
Estimate Race Total Population Two Or More Races,0,12,0.0,4.1
Estimate Race Total Population One Race,778,240,100.0,4.1
