Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,360,171,360,(X)
Estimate Sex And Age Total Population Male,161,85,44.7,13.4
Estimate Sex And Age Total Population Female,199,112,55.3,13.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.9,45.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,6,1.9,1.8
Estimate Sex And Age Total Population 5 To 9 Years,20,26,5.6,6.7
Estimate Sex And Age Total Population 10 To 14 Years,7,6,1.9,1.7
Estimate Sex And Age Total Population 15 To 19 Years,8,7,2.2,2.1
Estimate Sex And Age Total Population 20 To 24 Years,55,68,15.3,16.1
Estimate Sex And Age Total Population 25 To 34 Years,20,27,5.6,7.6
Estimate Sex And Age Total Population 35 To 44 Years,55,73,15.3,16.4
Estimate Sex And Age Total Population 45 To 54 Years,98,71,27.2,13.5
Estimate Sex And Age Total Population 55 To 59 Years,0,11,0.0,8.0
Estimate Sex And Age Total Population 60 To 64 Years,9,13,2.5,3.8
Estimate Sex And Age Total Population 65 To 74 Years,65,58,18.1,17.5
Estimate Sex And Age Total Population 75 To 84 Years,16,25,4.4,7.1
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,8.0
Estimate Sex And Age Total Population Median Age (Years),45.4,6.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,42,31,11.7,7.5
Estimate Sex And Age Total Population 16 Years And Over,318,155,88.3,7.5
Estimate Sex And Age Total Population 18 Years And Over,318,155,88.3,7.5
Estimate Sex And Age Total Population 21 Years And Over,282,131,78.3,8.6
Estimate Sex And Age Total Population 62 Years And Over,90,64,25.0,20.0
Estimate Sex And Age Total Population 65 Years And Over,81,64,22.5,19.6
Estimate Sex And Age Total Population 18 Years And Over,318,155,318,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,139,71,43.7,13.5
Estimate Sex And Age Total Population 18 Years And Over Female,179,105,56.3,13.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),77.7,43.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,81,64,81,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,22,27,27.2,23.9
Estimate Sex And Age Total Population 65 Years And Over Female,59,46,72.8,23.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),37.3,43.8,(X),(X)
Estimate Race Total Population,360,171,360,(X)
Estimate Race Total Population One Race,294,148,81.7,19.4
Estimate Race Total Population Two Or More Races,66,82,18.3,19.4
Estimate Race Total Population One Race,294,148,81.7,19.4
Estimate Race Total Population One Race White,294,148,81.7,19.4
Estimate Race Total Population One Race Black Or African American,0,11,0.0,8.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,8.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,8.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,8.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,8.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,8.0
Estimate Race Total Population One Race Asian,0,11,0.0,8.0
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,8.0
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,8.0
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,8.0
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,8.0
Estimate Race Total Population One Race Asian Korean,0,11,0.0,8.0
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,8.0
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,8.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,8.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,8.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,8.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,8.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,8.0
Estimate Race Total Population One Race Some Other Race,0,11,0.0,8.0
Estimate Race Total Population Two Or More Races,66,82,18.3,19.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,8.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,27,26,7.5,7.4
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,8.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,8.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,360,171,360,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,360,171,100.0,8.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,8.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,27,26,7.5,7.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,8.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,8.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,39,70,10.8,16.5
Estimate Hispanic Or Latino And Race Total Population,360,171,360,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),39,70,10.8,16.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,8.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,8.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,8.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,39,70,10.8,16.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,321,149,89.2,16.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,294,148,81.7,19.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,8.0
