Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,417,147,417,(X)
Estimate Sex And Age Total Population Male,208,77,49.9,7.6
Estimate Sex And Age Total Population Female,209,84,50.1,7.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.5,30.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,39,42,9.4,8.1
Estimate Sex And Age Total Population 5 To 9 Years,42,36,10.1,7.1
Estimate Sex And Age Total Population 10 To 14 Years,12,11,2.9,2.8
Estimate Sex And Age Total Population 15 To 19 Years,12,11,2.9,2.5
Estimate Sex And Age Total Population 20 To 24 Years,28,33,6.7,7.4
Estimate Sex And Age Total Population 25 To 34 Years,46,43,11.0,9.1
Estimate Sex And Age Total Population 35 To 44 Years,78,55,18.7,9.9
Estimate Sex And Age Total Population 45 To 54 Years,58,38,13.9,8.8
Estimate Sex And Age Total Population 55 To 59 Years,14,12,3.4,3.1
Estimate Sex And Age Total Population 60 To 64 Years,35,32,8.4,6.5
Estimate Sex And Age Total Population 65 To 74 Years,29,23,7.0,5.5
Estimate Sex And Age Total Population 75 To 84 Years,21,25,5.0,5.9
Estimate Sex And Age Total Population 85 Years And Over,3,6,0.7,1.4
Estimate Sex And Age Total Population Median Age (Years),36.7,5.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,101,62,24.2,9.5
Estimate Sex And Age Total Population 16 Years And Over,316,104,75.8,9.5
Estimate Sex And Age Total Population 18 Years And Over,316,104,75.8,9.5
Estimate Sex And Age Total Population 21 Years And Over,309,103,74.1,9.3
Estimate Sex And Age Total Population 62 Years And Over,84,46,20.1,9.9
Estimate Sex And Age Total Population 65 Years And Over,53,35,12.7,8.5
Estimate Sex And Age Total Population 18 Years And Over,316,104,316,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,170,58,53.8,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,146,53,46.2,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),116.4,26.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,53,35,53,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,27,21,50.9,13.5
Estimate Sex And Age Total Population 65 Years And Over Female,26,16,49.1,13.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),103.8,58.9,(X),(X)
Estimate Race Total Population,417,147,417,(X)
Estimate Race Total Population One Race,369,133,88.5,15.0
Estimate Race Total Population Two Or More Races,48,70,11.5,15.0
Estimate Race Total Population One Race,369,133,88.5,15.0
Estimate Race Total Population One Race White,349,128,83.7,15.4
Estimate Race Total Population One Race Black Or African American,20,26,4.8,6.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,8.6
