Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1106,175,1106,(X)
Estimate Sex And Age Total Population Male,550,84,49.7,4.0
Estimate Sex And Age Total Population Female,556,111,50.3,4.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.9,15.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,45,22,4.1,1.8
Estimate Sex And Age Total Population 5 To 9 Years,74,27,6.7,2.0
Estimate Sex And Age Total Population 10 To 14 Years,75,25,6.8,2.1
Estimate Sex And Age Total Population 15 To 19 Years,93,30,8.4,2.3
Estimate Sex And Age Total Population 20 To 24 Years,39,21,3.5,1.8
Estimate Sex And Age Total Population 25 To 34 Years,130,53,11.8,4.4
Estimate Sex And Age Total Population 35 To 44 Years,115,40,10.4,2.9
Estimate Sex And Age Total Population 45 To 54 Years,193,63,17.5,4.8
Estimate Sex And Age Total Population 55 To 59 Years,97,42,8.8,3.8
Estimate Sex And Age Total Population 60 To 64 Years,59,35,5.3,3.1
Estimate Sex And Age Total Population 65 To 74 Years,148,62,13.4,5.3
Estimate Sex And Age Total Population 75 To 84 Years,30,16,2.7,1.3
Estimate Sex And Age Total Population 85 Years And Over,8,12,0.7,1.1
Estimate Sex And Age Total Population Median Age (Years),43.7,4.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,268,71,24.2,4.6
Estimate Sex And Age Total Population 16 Years And Over,883,144,79.8,4.3
Estimate Sex And Age Total Population 18 Years And Over,838,135,75.8,4.6
Estimate Sex And Age Total Population 21 Years And Over,819,136,74.1,4.6
Estimate Sex And Age Total Population 62 Years And Over,220,72,19.9,5.7
Estimate Sex And Age Total Population 65 Years And Over,186,68,16.8,5.5
Estimate Sex And Age Total Population 18 Years And Over,838,135,838,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,408,68,48.7,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,430,87,51.3,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.9,17.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,186,68,186,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,61,27,32.8,8.0
Estimate Sex And Age Total Population 65 Years And Over Female,125,49,67.2,8.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),48.8,18.2,(X),(X)
Estimate Race Total Population,1106,175,1106,(X)
Estimate Race Total Population One Race,1064,172,96.2,3.5
Estimate Race Total Population Two Or More Races,42,40,3.8,3.5
Estimate Race Total Population One Race,1064,172,96.2,3.5
Estimate Race Total Population One Race White,986,165,89.2,5.0
Estimate Race Total Population One Race Black Or African American,6,6,0.5,0.5
Estimate Race Total Population One Race American Indian And Alaska Native,37,34,3.3,3.0
