Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,519,112,519,(X)
Estimate Sex And Age Total Population Male,301,70,58.0,5.2
Estimate Sex And Age Total Population Female,218,54,42.0,5.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),138.1,29.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,32,27,6.2,4.8
Estimate Sex And Age Total Population 5 To 9 Years,33,19,6.4,3.1
Estimate Sex And Age Total Population 10 To 14 Years,36,14,6.9,2.4
Estimate Sex And Age Total Population 15 To 19 Years,44,26,8.5,4.3
Estimate Sex And Age Total Population 20 To 24 Years,28,16,5.4,3.0
Estimate Sex And Age Total Population 25 To 34 Years,52,26,10.0,4.5
Estimate Sex And Age Total Population 35 To 44 Years,45,20,8.7,3.6
Estimate Sex And Age Total Population 45 To 54 Years,109,54,21.0,8.3
Estimate Sex And Age Total Population 55 To 59 Years,41,18,7.9,3.2
Estimate Sex And Age Total Population 60 To 64 Years,29,10,5.6,2.2
Estimate Sex And Age Total Population 65 To 74 Years,43,15,8.3,3.1
Estimate Sex And Age Total Population 75 To 84 Years,21,12,4.0,2.4
Estimate Sex And Age Total Population 85 Years And Over,6,6,1.2,1.2
Estimate Sex And Age Total Population Median Age (Years),42.1,9.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,124,49,23.9,7.2
Estimate Sex And Age Total Population 16 Years And Over,412,91,79.4,7.4
Estimate Sex And Age Total Population 18 Years And Over,395,88,76.1,7.2
Estimate Sex And Age Total Population 21 Years And Over,363,80,69.9,7.4
Estimate Sex And Age Total Population 62 Years And Over,84,22,16.2,5.0
Estimate Sex And Age Total Population 65 Years And Over,70,19,13.5,4.2
Estimate Sex And Age Total Population 18 Years And Over,395,88,395,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,232,60,58.7,5.2
Estimate Sex And Age Total Population 18 Years And Over Female,163,38,41.3,5.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),142.3,30.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,70,19,70,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,29,10,41.4,9.4
Estimate Sex And Age Total Population 65 Years And Over Female,41,13,58.6,9.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),70.7,26.4,(X),(X)
Estimate Race Total Population,519,112,519,(X)
Estimate Race Total Population One Race,500,105,96.3,2.9
Estimate Race Total Population Two Or More Races,19,17,3.7,2.9
Estimate Race Total Population One Race,500,105,96.3,2.9
Estimate Race Total Population One Race White,488,99,94.0,4.9
Estimate Race Total Population One Race Black Or African American,1,2,0.2,0.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,3.8
