Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,72488,1227,72488,(X)
Estimate Sex And Age Total Population Male,37273,1053,51.4,1.1
Estimate Sex And Age Total Population Female,35215,963,48.6,1.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.8,4.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4559,526,6.3,0.7
Estimate Sex And Age Total Population 5 To 9 Years,4824,367,6.7,0.5
Estimate Sex And Age Total Population 10 To 14 Years,6057,471,8.4,0.6
Estimate Sex And Age Total Population 15 To 19 Years,5917,716,8.2,1.0
Estimate Sex And Age Total Population 20 To 24 Years,5927,549,8.2,0.7
Estimate Sex And Age Total Population 25 To 34 Years,11388,760,15.7,1.0
Estimate Sex And Age Total Population 35 To 44 Years,10194,683,14.1,0.9
Estimate Sex And Age Total Population 45 To 54 Years,9764,650,13.5,0.9
Estimate Sex And Age Total Population 55 To 59 Years,4066,390,5.6,0.5
Estimate Sex And Age Total Population 60 To 64 Years,2964,339,4.1,0.5
Estimate Sex And Age Total Population 65 To 74 Years,4284,489,5.9,0.6
Estimate Sex And Age Total Population 75 To 84 Years,1663,246,2.3,0.3
Estimate Sex And Age Total Population 85 Years And Over,881,226,1.2,0.3
Estimate Sex And Age Total Population Median Age (Years),33.0,0.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,19033,834,26.3,1.0
Estimate Sex And Age Total Population 16 Years And Over,55809,1186,77.0,1.1
Estimate Sex And Age Total Population 18 Years And Over,53455,1096,73.7,1.0
Estimate Sex And Age Total Population 21 Years And Over,49784,1183,68.7,1.2
Estimate Sex And Age Total Population 62 Years And Over,8598,659,11.9,0.9
Estimate Sex And Age Total Population 65 Years And Over,6828,616,9.4,0.8
Estimate Sex And Age Total Population 18 Years And Over,53455,1096,53455,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,27305,912,51.1,1.1
Estimate Sex And Age Total Population 18 Years And Over Female,26150,692,48.9,1.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),104.4,4.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,6828,616,6828,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,3138,492,46.0,4.2
Estimate Sex And Age Total Population 65 Years And Over Female,3690,313,54.0,4.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.0,14.2,(X),(X)
Estimate Race Total Population,72488,1227,72488,(X)
Estimate Race Total Population One Race,63049,2100,87.0,2.5
Estimate Race Total Population Two Or More Races,9439,1834,13.0,2.5
Estimate Race Total Population One Race,63049,2100,87.0,2.5
Estimate Race Total Population One Race White,33490,1670,46.2,2.3
Estimate Race Total Population One Race Black Or African American,728,309,1.0,0.4
Estimate Race Total Population One Race American Indian And Alaska Native,1192,549,1.6,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,31,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,31,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,21,26,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,9,13,0.0,0.1
Estimate Race Total Population One Race Asian,364,140,0.5,0.2
Estimate Race Total Population One Race Asian Asian Indian,9,15,0.0,0.1
Estimate Race Total Population One Race Asian Chinese,80,80,0.1,0.1
Estimate Race Total Population One Race Asian Filipino,106,63,0.1,0.1
Estimate Race Total Population One Race Asian Japanese,15,21,0.0,0.1
Estimate Race Total Population One Race Asian Korean,38,41,0.1,0.1
Estimate Race Total Population One Race Asian Vietnamese,23,35,0.0,0.1
Estimate Race Total Population One Race Asian Other Asian,93,73,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,278,288,0.4,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,211,278,0.3,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,15,24,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,14,21,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,38,46,0.1,0.1
Estimate Race Total Population One Race Some Other Race,26997,1778,37.2,2.3
Estimate Race Total Population Two Or More Races,9439,1834,13.0,2.5
Estimate Race Total Population Two Or More Races White And Black Or African American,67,53,0.1,0.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,77,60,0.1,0.1
Estimate Race Total Population Two Or More Races White And Asian,24,21,0.0,0.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,31,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,72488,1227,72488,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,42807,1731,59.1,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,1081,433,1.5,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,1604,590,2.2,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,429,149,0.6,0.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,292,289,0.4,0.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,36249,1888,50.0,2.3
Estimate Hispanic Or Latino And Race Total Population,72488,1227,72488,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),70592,1279,97.4,0.4
