Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,488,272,488,(X)
Estimate Sex And Age Total Population Male,243,155,49.8,10.4
Estimate Sex And Age Total Population Female,245,133,50.2,10.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.2,42.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,17,30,3.5,6.3
Estimate Sex And Age Total Population 5 To 9 Years,67,79,13.7,13.6
Estimate Sex And Age Total Population 10 To 14 Years,40,67,8.2,14.7
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,7.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,7.9
Estimate Sex And Age Total Population 25 To 34 Years,30,44,6.1,9.7
Estimate Sex And Age Total Population 35 To 44 Years,63,56,12.9,11.4
Estimate Sex And Age Total Population 45 To 54 Years,212,175,43.4,22.6
Estimate Sex And Age Total Population 55 To 59 Years,11,17,2.3,3.7
Estimate Sex And Age Total Population 60 To 64 Years,9,19,1.8,4.0
Estimate Sex And Age Total Population 65 To 74 Years,33,35,6.8,7.5
Estimate Sex And Age Total Population 75 To 84 Years,6,11,1.2,2.7
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,7.9
Estimate Sex And Age Total Population Median Age (Years),45.2,4.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,124,102,25.4,15.0
Estimate Sex And Age Total Population 16 Years And Over,364,206,74.6,15.0
Estimate Sex And Age Total Population 18 Years And Over,364,206,74.6,15.0
Estimate Sex And Age Total Population 21 Years And Over,364,206,74.6,15.0
Estimate Sex And Age Total Population 62 Years And Over,48,47,9.8,10.5
Estimate Sex And Age Total Population 65 Years And Over,39,37,8.0,8.5
Estimate Sex And Age Total Population 18 Years And Over,364,206,364,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,139,94,38.2,11.3
Estimate Sex And Age Total Population 18 Years And Over Female,225,125,61.8,11.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),61.8,29.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,39,37,39,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,13,0.0,52.7
Estimate Sex And Age Total Population 65 Years And Over Female,39,37,100.0,52.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
