Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,92,55,92,(X)
Estimate Sex And Age Total Population Male,52,32,56.5,16.1
Estimate Sex And Age Total Population Female,40,31,43.5,16.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),130.0,77.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,7,5.4,6.7
Estimate Sex And Age Total Population 5 To 9 Years,8,12,8.7,10.6
Estimate Sex And Age Total Population 10 To 14 Years,0,11,0.0,25.4
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,25.4
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,25.4
Estimate Sex And Age Total Population 25 To 34 Years,5,9,5.4,8.1
Estimate Sex And Age Total Population 35 To 44 Years,24,20,26.1,11.3
Estimate Sex And Age Total Population 45 To 54 Years,4,6,4.3,5.9
Estimate Sex And Age Total Population 55 To 59 Years,4,6,4.3,8.0
Estimate Sex And Age Total Population 60 To 64 Years,22,21,23.9,14.5
Estimate Sex And Age Total Population 65 To 74 Years,3,5,3.3,6.2
Estimate Sex And Age Total Population 75 To 84 Years,17,16,18.5,17.8
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,25.4
Estimate Sex And Age Total Population Median Age (Years),51.0,27.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,13,14,14.1,10.8
Estimate Sex And Age Total Population 16 Years And Over,79,47,85.9,10.8
Estimate Sex And Age Total Population 18 Years And Over,79,47,85.9,10.8
Estimate Sex And Age Total Population 21 Years And Over,79,47,85.9,10.8
Estimate Sex And Age Total Population 62 Years And Over,42,25,45.7,16.6
Estimate Sex And Age Total Population 65 Years And Over,20,15,21.7,17.9
Estimate Sex And Age Total Population 18 Years And Over,79,47,79,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,50,31,63.3,14.5
Estimate Sex And Age Total Population 18 Years And Over Female,29,22,36.7,14.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),172.4,91.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,20,15,20,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,16,12,80.0,20.6
Estimate Sex And Age Total Population 65 Years And Over Female,4,5,20.0,20.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),400.0,923.4,(X),(X)
Estimate Race Total Population,92,55,92,(X)
Estimate Race Total Population One Race,87,52,94.6,6.7
Estimate Race Total Population Two Or More Races,5,7,5.4,6.7
Estimate Race Total Population One Race,87,52,94.6,6.7
Estimate Race Total Population One Race White,82,50,89.1,14.0
Estimate Race Total Population One Race Black Or African American,0,11,0.0,25.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,25.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,25.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,25.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,25.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,25.4
Estimate Race Total Population One Race Asian,5,9,5.4,8.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,25.4
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,25.4
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,25.4
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,25.4
Estimate Race Total Population One Race Asian Korean,5,9,5.4,8.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,25.4
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,25.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,25.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,25.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,25.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,25.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,25.4
Estimate Race Total Population One Race Some Other Race,0,11,0.0,25.4
Estimate Race Total Population Two Or More Races,5,7,5.4,6.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,25.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,25.4
Estimate Race Total Population Two Or More Races White And Asian,5,7,5.4,6.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,25.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,92,55,92,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,87,52,94.6,8.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,25.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,25.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,10,15,10.9,14.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,25.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,25.4
Estimate Hispanic Or Latino And Race Total Population,92,55,92,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,25.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,25.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,25.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,25.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,25.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,92,55,100.0,25.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,82,50,89.1,14.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,25.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,25.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,5,9,5.4,8.1
