Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,132,77,132,(X)
Estimate Sex And Age Total Population Male,87,57,65.9,16.9
Estimate Sex And Age Total Population Female,45,32,34.1,16.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),193.3,148.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,24.4
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,24.4
Estimate Sex And Age Total Population 10 To 14 Years,6,9,4.5,5.6
Estimate Sex And Age Total Population 15 To 19 Years,27,27,20.5,12.0
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,24.4
Estimate Sex And Age Total Population 25 To 34 Years,6,9,4.5,7.3
Estimate Sex And Age Total Population 35 To 44 Years,7,10,5.3,6.7
Estimate Sex And Age Total Population 45 To 54 Years,22,20,16.7,13.3
Estimate Sex And Age Total Population 55 To 59 Years,11,18,8.3,11.7
Estimate Sex And Age Total Population 60 To 64 Years,8,13,6.1,8.7
Estimate Sex And Age Total Population 65 To 74 Years,13,15,9.8,11.4
Estimate Sex And Age Total Population 75 To 84 Years,32,32,24.2,24.3
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,24.4
Estimate Sex And Age Total Population Median Age (Years),53.6,15.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,15,21,11.4,14.0
Estimate Sex And Age Total Population 16 Years And Over,126,73,95.5,5.6
Estimate Sex And Age Total Population 18 Years And Over,117,67,88.6,14.0
Estimate Sex And Age Total Population 21 Years And Over,99,54,75.0,14.1
Estimate Sex And Age Total Population 62 Years And Over,53,37,40.2,24.4
Estimate Sex And Age Total Population 65 Years And Over,45,35,34.1,26.7
Estimate Sex And Age Total Population 18 Years And Over,117,67,117,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,72,48,61.5,19.0
Estimate Sex And Age Total Population 18 Years And Over Female,45,32,38.5,19.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),160.0,133.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,45,35,45,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,36,33,80.0,25.5
Estimate Sex And Age Total Population 65 Years And Over Female,9,9,20.0,25.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),400.0,1368.5,(X),(X)
Estimate Race Total Population,132,77,132,(X)
Estimate Race Total Population One Race,132,77,100.0,24.4
Estimate Race Total Population Two Or More Races,0,13,0.0,24.4
Estimate Race Total Population One Race,132,77,100.0,24.4
Estimate Race Total Population One Race White,132,77,100.0,24.4
Estimate Race Total Population One Race Black Or African American,0,13,0.0,24.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,24.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,24.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,24.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,24.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,24.4
Estimate Race Total Population One Race Asian,0,13,0.0,24.4
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,24.4
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,24.4
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,24.4
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,24.4
Estimate Race Total Population One Race Asian Korean,0,13,0.0,24.4
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,24.4
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,24.4
