Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,566,244,566,(X)
Estimate Sex And Age Total Population Male,317,150,56.0,9.9
Estimate Sex And Age Total Population Female,249,118,44.0,9.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),127.3,49.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,30,46,5.3,8.4
Estimate Sex And Age Total Population 5 To 9 Years,19,23,3.4,4.0
Estimate Sex And Age Total Population 10 To 14 Years,36,35,6.4,5.4
Estimate Sex And Age Total Population 15 To 19 Years,22,31,3.9,4.1
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,6.8
Estimate Sex And Age Total Population 25 To 34 Years,60,58,10.6,6.3
Estimate Sex And Age Total Population 35 To 44 Years,54,35,9.5,5.4
Estimate Sex And Age Total Population 45 To 54 Years,78,68,13.8,7.7
Estimate Sex And Age Total Population 55 To 59 Years,88,59,15.5,8.7
Estimate Sex And Age Total Population 60 To 64 Years,54,30,9.5,6.7
Estimate Sex And Age Total Population 65 To 74 Years,87,38,15.4,7.1
Estimate Sex And Age Total Population 75 To 84 Years,38,27,6.7,5.6
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,6.8
Estimate Sex And Age Total Population Median Age (Years),54.2,7.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,94,77,16.6,12.0
Estimate Sex And Age Total Population 16 Years And Over,481,225,85.0,12.4
Estimate Sex And Age Total Population 18 Years And Over,472,213,83.4,12.0
Estimate Sex And Age Total Population 21 Years And Over,459,197,81.1,11.7
Estimate Sex And Age Total Population 62 Years And Over,161,50,28.4,12.3
Estimate Sex And Age Total Population 65 Years And Over,125,47,22.1,10.1
Estimate Sex And Age Total Population 18 Years And Over,472,213,472,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,278,136,58.9,7.7
Estimate Sex And Age Total Population 18 Years And Over Female,194,90,41.1,7.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),143.3,45.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,125,47,125,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,70,32,56.0,13.3
Estimate Sex And Age Total Population 65 Years And Over Female,55,24,44.0,13.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),127.3,69.0,(X),(X)
Estimate Race Total Population,566,244,566,(X)
Estimate Race Total Population One Race,474,230,83.7,10.3
Estimate Race Total Population Two Or More Races,92,55,16.3,10.3
Estimate Race Total Population One Race,474,230,83.7,10.3
Estimate Race Total Population One Race White,454,232,80.2,11.8
Estimate Race Total Population One Race Black Or African American,0,13,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native,16,16,2.8,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,7,12,1.2,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,6.8
Estimate Race Total Population One Race Asian,4,6,0.7,1.2
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,6.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,6.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,6.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,6.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,6.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,6.8
Estimate Race Total Population One Race Asian Other Asian,4,6,0.7,1.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,6.8
Estimate Race Total Population One Race Some Other Race,0,13,0.0,6.8
Estimate Race Total Population Two Or More Races,92,55,16.3,10.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,6.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,92,55,16.3,10.3
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,6.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,566,244,566,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,546,245,96.5,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,108,58,19.1,11.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,4,6,0.7,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population,566,244,566,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),31,53,5.5,9.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,31,53,5.5,9.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,535,246,94.5,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,449,233,79.3,12.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,16,16,2.8,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,4,6,0.7,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,66,58,11.7,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,6.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",66,58,11.7,10.4
Estimate Total Housing Units,376,63,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",472,213,472,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",278,136,58.9,7.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",194,90,41.1,7.7
