Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,441,221,441,(X)
Estimate Sex And Age Total Population Male,143,98,32.4,15.7
Estimate Sex And Age Total Population Female,298,168,67.6,15.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),48.0,35.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,29,3.4,6.0
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,7.6
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,7.6
Estimate Sex And Age Total Population 15 To 19 Years,12,33,2.7,6.3
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,7.6
Estimate Sex And Age Total Population 25 To 34 Years,67,69,15.2,14.7
Estimate Sex And Age Total Population 35 To 44 Years,34,43,7.7,10.1
Estimate Sex And Age Total Population 45 To 54 Years,17,28,3.9,6.8
Estimate Sex And Age Total Population 55 To 59 Years,12,33,2.7,6.4
Estimate Sex And Age Total Population 60 To 64 Years,52,70,11.8,12.3
Estimate Sex And Age Total Population 65 To 74 Years,117,90,26.5,20.4
Estimate Sex And Age Total Population 75 To 84 Years,10,17,2.3,4.2
Estimate Sex And Age Total Population 85 Years And Over,105,131,23.8,24.0
Estimate Sex And Age Total Population Median Age (Years),69.4,15.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,15,29,3.4,6.0
Estimate Sex And Age Total Population 16 Years And Over,426,211,96.6,6.0
Estimate Sex And Age Total Population 18 Years And Over,426,211,96.6,6.0
Estimate Sex And Age Total Population 21 Years And Over,414,197,93.9,8.4
Estimate Sex And Age Total Population 62 Years And Over,261,155,59.2,19.9
Estimate Sex And Age Total Population 65 Years And Over,232,151,52.6,22.7
Estimate Sex And Age Total Population 18 Years And Over,426,211,426,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,128,82,30.0,14.5
Estimate Sex And Age Total Population 18 Years And Over Female,298,168,70.0,14.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),43.0,30.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,232,151,232,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,38,30,16.4,18.9
Estimate Sex And Age Total Population 65 Years And Over Female,194,153,83.6,18.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),19.6,30.0,(X),(X)
Estimate Race Total Population,441,221,441,(X)
Estimate Race Total Population One Race,441,221,100.0,7.6
Estimate Race Total Population Two Or More Races,0,12,0.0,7.6
Estimate Race Total Population One Race,441,221,100.0,7.6
Estimate Race Total Population One Race White,441,221,100.0,7.6
Estimate Race Total Population One Race Black Or African American,0,12,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,7.6
Estimate Race Total Population One Race Asian,0,12,0.0,7.6
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,7.6
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,7.6
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,7.6
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,7.6
Estimate Race Total Population One Race Asian Korean,0,12,0.0,7.6
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,7.6
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,7.6
Estimate Race Total Population One Race Some Other Race,0,12,0.0,7.6
Estimate Race Total Population Two Or More Races,0,12,0.0,7.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,7.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,7.6
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,7.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,441,221,441,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,441,221,100.0,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,7.6
Estimate Hispanic Or Latino And Race Total Population,441,221,441,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,7.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,7.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,7.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,7.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,7.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,441,221,100.0,7.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,441,221,100.0,7.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,7.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,7.6
